msg_id,text,timestamp,source_type
396,jumps lazy brown data stream dog quick dog quick dog brown stream fox the stream lazy fox the quick compress data over the dog d,39.588818355870515,SYNTHETIC_ROBUSTNESS
397,lazy jumps the fox quick compress the lazy stream stream lazy fox brown jumps data quick the brown brown the quick lazy quick da,39.67440572692769,SYNTHETIC_ROBUSTNESS
398,compress compress the dog the quick quick over data lazy the stream compress over quick brown fox lazy stream lazy fox stream br,39.761462873335304,SYNTHETIC_ROBUSTNESS
399,stream brown over dog data lazy data stream fox dog stream compress jumps dog brown data over quick jumps over the over fox over,39.850219429047364,SYNTHETIC_ROBUSTNESS
400,lazy quick dog dog over data data over the stream dog jumps quick lazy lazy the over dog fox fox data data stream the theaaaaaaa,39.91786637393832,SYNTHETIC_ROBUSTNESS
401,the fox lazy fox lazy quick stream data data stream quick lazy jumps brown dog quick the dog fox lazy brown the over jumps brown,39.98483335497124,SYNTHETIC_ROBUSTNESS
402,over compress quick fox data quick jumps fox quick dog brown jumps data fox over data stream jumps compress jumps fox stream jum,40.15699297205612,SYNTHETIC_ROBUSTNESS
403,quick dog lazy the fox the fox stream over the jumps brown over the compress quick dog brown jumps lazy over fox dog stream data,40.22002043666079,SYNTHETIC_ROBUSTNESS
404,brown the dog fox over the compress brown over quick over dog the stream the dog over fox lazy quick brown compress compress bro,40.29681400965866,SYNTHETIC_ROBUSTNESS
405,dog dog data fox dog lazy stream quick compress lazy lazy compress the dog stream stream compress lazy compress dog stream dog o,40.74103309617829,SYNTHETIC_ROBUSTNESS
406,lazy dog dog fox dog lazy the brown data compress lazy stream stream jumps data brown the dog over the jumps the compress brown ,40.76100632719578,SYNTHETIC_ROBUSTNESS
407,the quick quick fox over brown over jumps compress over data quick dog compress stream fox lazy the fox brown dog the over lazy ,40.890622805958536,SYNTHETIC_ROBUSTNESS
408,dog brown lazy the data brown dog data fox dog over stream data data over fox over data lazy compress dog over stream brown over,40.954713802719965,SYNTHETIC_ROBUSTNESS
409,compress fox dog jumps stream compress lazy brown compress fox lazy jumps over lazy lazy quick stream the quick fox the jumps ov,41.132228630855124,SYNTHETIC_ROBUSTNESS
410,over jumps over jumps dog quick fox lazy the stream dog brown the brown data the stream dog the the quick over fox fox brownaaaa,41.18398555572212,SYNTHETIC_ROBUSTNESS
411,the stream lazy stream compress brown jumps data dog compress quick fox quick dog fox stream brown the lazy quick compress fox l,41.220081025629014,SYNTHETIC_ROBUSTNESS
412,the jumps dog dog data quick dog lazy stream lazy quick the stream compress brown jumps fox over compress the quick over fox dat,41.243373422363376,SYNTHETIC_ROBUSTNESS
413,brown dog quick jumps compress lazy the fox over compress fox brown compress compress brown brown the over the data lazy quick d,41.449131373170786,SYNTHETIC_ROBUSTNESS
414,dog dog over brown brown dog dog over data the quick brown dog over data compress the lazy compress compress fox dog fox lazy br,41.57583273816145,SYNTHETIC_ROBUSTNESS
415,quick the over stream the compress quick the dog over lazy lazy dog data compress brown fox fox the stream the stream fox data s,41.58383455790195,SYNTHETIC_ROBUSTNESS
416,lazy quick brown lazy quick data lazy the fox stream lazy the fox data jumps lazy data quick compress the over stream quick stre,41.70883282429729,SYNTHETIC_ROBUSTNESS
417,fox brown compress data fox dog compress quick fox stream the compress brown dog over over the data brown over quick data over d,41.71239716188287,SYNTHETIC_ROBUSTNESS
418,the stream the fox data the compress compress data fox lazy brown over quick brown brown brown jumps brown lazy quick compress t,41.7324407961017,SYNTHETIC_ROBUSTNESS
419,stream data brown the compress fox fox dog quick over over dog lazy data lazy lazy quick fox jumps stream brown over data dog th,41.822285314178934,SYNTHETIC_ROBUSTNESS
420,brown jumps compress lazy brown jumps stream stream compress quick quick stream brown jumps the data compress data stream dog ov,41.8845561117476,SYNTHETIC_ROBUSTNESS
421,dog fox quick over jumps the lazy quick quick the stream fox jumps compress compress lazy over over over quick lazy fox stream s,42.068116954182,SYNTHETIC_ROBUSTNESS
422,compress data the lazy brown the brown data brown data lazy the dog brown compress stream dog jumps dog dog quick compress data ,42.161738337279616,SYNTHETIC_ROBUSTNESS
423,over jumps over fox jumps stream quick fox compress quick lazy lazy stream stream dog jumps compress the stream dog over data da,42.496906406375146,SYNTHETIC_ROBUSTNESS
424,lazy fox dog lazy lazy brown compress quick over data lazy dog lazy lazy the the data quick over quick stream brown data dog str,42.69013522458787,SYNTHETIC_ROBUSTNESS
425,stream jumps fox over dog stream compress data brown dog brown quick over dog quick fox stream dog the data over brown lazy dog ,42.731719395133055,SYNTHETIC_ROBUSTNESS
426,over the fox stream brown compress dog lazy the compress data quick jumps jumps data over compress over compress lazy brown quic,42.91138711705986,SYNTHETIC_ROBUSTNESS
427,lazy data jumps fox over over the fox lazy fox dog quick over data lazy compress over data compress the quick lazy lazy data com,43.11535943701001,SYNTHETIC_ROBUSTNESS
428,dog data over compress dog stream over fox brown fox compress lazy data data the fox compress compress brown dog stream stream q,43.465102704798056,SYNTHETIC_ROBUSTNESS
429,compress lazy fox dog fox the the compress stream compress lazy data dog stream jumps over dog brown the over dog compress strea,43.46636695561417,SYNTHETIC_ROBUSTNESS
430,the over the fox fox jumps lazy lazy over lazy brown over data quick stream jumps stream quick lazy dog over data dog lazy theaa,43.67410676269153,SYNTHETIC_ROBUSTNESS
431,lazy the dog data dog dog brown fox data lazy lazy stream data lazy compress quick quick the dog fox the brown over jumps jumpsa,43.68135257622852,SYNTHETIC_ROBUSTNESS
432,jumps data over quick the quick data data the jumps the over over over lazy quick fox quick quick lazy brown jumps fox brown dat,43.75645475828359,SYNTHETIC_ROBUSTNESS
433,jumps jumps fox jumps over fox the lazy compress over quick compress fox the lazy over the compress fox quick over jumps data br,43.81001160341968,SYNTHETIC_ROBUSTNESS
434,compress lazy brown brown lazy over brown over jumps compress quick the data data quick over jumps lazy stream quick stream fox ,44.06243660355315,SYNTHETIC_ROBUSTNESS
435,fox data quick data fox data quick quick dog brown fox dog lazy lazy quick brown the dog stream brown quick compress dog data qu,44.114381513498834,SYNTHETIC_ROBUSTNESS
436,jumps jumps over compress over over over over data the fox quick quick stream dog the fox over fox compress stream lazy quick la,44.20502611699541,SYNTHETIC_ROBUSTNESS
437,over quick compress over lazy over fox the stream brown fox compress quick lazy data the over compress dog lazy lazy stream dog ,44.32275228225682,SYNTHETIC_ROBUSTNESS
438,fox brown brown stream fox over jumps data brown over brown jumps quick data compress stream data quick stream jumps compress ov,44.32467359753649,SYNTHETIC_ROBUSTNESS
439,the compress lazy quick brown compress lazy the brown stream quick stream data dog brown quick the compress lazy stream brown ju,44.41406080284435,SYNTHETIC_ROBUSTNESS
440,fox jumps lazy compress quick dog fox brown lazy the data dog brown lazy fox the data over data over brown jumps over compress t,44.487040225436886,SYNTHETIC_ROBUSTNESS
441,quick stream the data the fox over dog data the brown jumps dog jumps data dog quick data jumps quick data the lazy brown compre,44.57718256538315,SYNTHETIC_ROBUSTNESS
442,dog the fox lazy the stream stream fox brown quick lazy quick stream compress jumps lazy lazy fox dog stream quick over compress,44.58505919060813,SYNTHETIC_ROBUSTNESS
443,quick lazy lazy fox dog brown fox dog compress stream jumps data stream data brown data data jumps stream lazy fox data the dog ,44.590775329994926,SYNTHETIC_ROBUSTNESS
444,compress data lazy data dog brown the compress fox stream dog quick stream the compress dog dog brown brown lazy data over dog o,44.610321400345725,SYNTHETIC_ROBUSTNESS
445,stream over compress brown the compress lazy the stream the the the brown brown quick over the compress fox jumps compress quick,44.81396012331396,SYNTHETIC_ROBUSTNESS
446,the stream dog brown compress brown brown over quick stream jumps over the jumps dog over jumps jumps quick brown stream dog laz,44.85803895263003,SYNTHETIC_ROBUSTNESS
447,fox quick stream lazy dog over data brown fox the quick dog data stream jumps lazy compress quick compress the brown jumps jumps,44.91496082390145,SYNTHETIC_ROBUSTNESS
448,fox compress stream stream dog data stream brown over brown fox stream compress stream lazy the stream fox compress lazy the laz,44.96441771896354,SYNTHETIC_ROBUSTNESS
449,dog the lazy dog quick brown over jumps lazy the fox lazy brown stream lazy jumps compress compress jumps data brown over lazy b,45.089723565701725,SYNTHETIC_ROBUSTNESS
450,brown data brown over jumps quick data stream lazy dog lazy fox dog over compress fox the compress brown brown jumps quick quick,45.11976322862863,SYNTHETIC_ROBUSTNESS
451,fox fox over compress data brown quick over quick stream brown brown stream lazy stream over fox lazy dog dog over fox the strea,45.12684768912063,SYNTHETIC_ROBUSTNESS
452,stream the compress quick jumps quick compress fox dog lazy stream brown lazy quick stream compress quick jumps fox the dog lazy,45.174357329610004,SYNTHETIC_ROBUSTNESS
453,quick quick quick the lazy the data compress dog stream lazy lazy stream brown over brown dog stream brown lazy the jumps compre,45.30449220414672,SYNTHETIC_ROBUSTNESS
454,dog brown compress compress over the data dog the dog quick over data jumps over brown quick brown compress lazy data lazy compr,45.5509650033031,SYNTHETIC_ROBUSTNESS
455,fox dog dog compress lazy over brown dog over the lazy compress quick fox quick dog the brown fox fox quick brown over compress ,45.556180850587104,SYNTHETIC_ROBUSTNESS
456,dog lazy lazy quick the jumps stream the over stream stream stream brown dog stream brown data quick dog data the brown stream q,45.72251542902491,SYNTHETIC_ROBUSTNESS
457,compress dog lazy over jumps quick over the compress data brown quick compress dog dog quick dog fox the jumps the compress over,45.72936260349927,SYNTHETIC_ROBUSTNESS
458,lazy dog dog fox fox stream fox brown lazy jumps lazy data fox jumps over the compress lazy quick dog data dog lazy brown dogaaa,45.76950900848963,SYNTHETIC_ROBUSTNESS
459,quick quick the dog the stream the data quick stream stream dog jumps data data lazy the fox brown over the data quick the lazya,45.77176440523275,SYNTHETIC_ROBUSTNESS
460,compress brown brown over over the data stream lazy dog dog quick data quick jumps over compress stream jumps compress data quic,46.01428680649951,SYNTHETIC_ROBUSTNESS
461,dog jumps brown fox quick jumps jumps quick the the compress brown stream dog lazy compress compress the brown data data quick c,46.13697308412453,SYNTHETIC_ROBUSTNESS
462,stream data lazy data over data data compress over the the data the quick over jumps stream fox jumps quick compress stream stre,46.18303945945414,SYNTHETIC_ROBUSTNESS
463,data the stream over brown brown data compress data dog the the jumps compress the quick quick the dog compress jumps dog brown ,46.23043365013109,SYNTHETIC_ROBUSTNESS
464,brown stream the the quick compress stream dog quick data quick over lazy dog dog compress fox dog over dog data data lazy the d,46.33255513538033,SYNTHETIC_ROBUSTNESS
465,lazy over stream quick brown lazy the data over jumps quick stream data quick over compress stream over lazy stream quick fox ov,46.34194756297712,SYNTHETIC_ROBUSTNESS
466,the jumps dog quick jumps compress data the stream compress over data lazy stream jumps fox over dog jumps data over lazy dog th,46.357618632021435,SYNTHETIC_ROBUSTNESS
467,the stream lazy data jumps brown quick dog quick jumps dog fox quick data dog the data dog quick dog quick quick data over dogaa,46.54549701878258,SYNTHETIC_ROBUSTNESS
468,brown quick over fox jumps lazy dog compress jumps compress jumps fox the lazy jumps data stream fox the stream the the brown ju,46.56810092848479,SYNTHETIC_ROBUSTNESS
469,fox stream fox dog lazy brown dog the dog over data stream lazy brown compress jumps jumps compress brown quick the over stream ,46.69780715282356,SYNTHETIC_ROBUSTNESS
470,stream over over lazy data over lazy stream the quick dog lazy fox data the jumps quick dog stream dog compress the lazy over la,46.72340003185285,SYNTHETIC_ROBUSTNESS
471,over quick jumps fox the compress lazy compress brown lazy jumps stream the the dog jumps lazy data dog the compress dog data la,46.732627605582806,SYNTHETIC_ROBUSTNESS
472,over jumps fox fox dog lazy the data over the lazy jumps the brown quick data data dog lazy fox stream quick over brown quickaaa,46.962918483395164,SYNTHETIC_ROBUSTNESS
473,stream brown over over compress jumps the fox data data stream the brown data compress lazy jumps fox dog compress dog dog lazy ,47.19486392489588,SYNTHETIC_ROBUSTNESS
474,stream lazy quick compress dog lazy the the compress dog jumps stream fox quick compress over over quick brown compress quick ju,47.287829868919175,SYNTHETIC_ROBUSTNESS
475,the quick fox stream over fox lazy compress compress over over jumps the jumps jumps jumps the brown data fox brown dog stream b,47.34982583178079,SYNTHETIC_ROBUSTNESS
476,the compress the dog stream jumps over dog dog dog dog over quick data quick jumps data dog lazy dog the compress fox dog browna,47.430291806003616,SYNTHETIC_ROBUSTNESS
477,the compress data stream quick over the quick fox brown fox brown over lazy data quick stream brown over jumps dog compress brow,47.48273819751486,SYNTHETIC_ROBUSTNESS
478,data lazy fox brown lazy lazy brown data stream stream jumps quick quick dog jumps quick brown data dog brown jumps brown lazy q,47.62427946534928,SYNTHETIC_ROBUSTNESS
479,quick compress over data jumps jumps lazy over fox data data dog lazy dog the fox over compress jumps brown fox over the quick l,47.76475002944948,SYNTHETIC_ROBUSTNESS
480,brown over compress the dog dog lazy fox fox quick fox stream the quick quick brown quick quick brown over data fox fox over com,47.93566458951814,SYNTHETIC_ROBUSTNESS
481,lazy over dog over lazy lazy lazy quick stream lazy compress fox dog stream stream lazy over data lazy over fox compress stream ,48.009672972540606,SYNTHETIC_ROBUSTNESS
482,dog lazy jumps jumps dog lazy jumps compress data stream stream quick brown data quick lazy dog over compress quick stream over ,48.17128995544643,SYNTHETIC_ROBUSTNESS
483,jumps lazy quick stream compress quick the dog data data fox lazy compress quick quick over over brown brown the stream dog lazy,48.18821689778857,SYNTHETIC_ROBUSTNESS
484,stream the the data fox quick quick compress data data compress over jumps brown data fox brown stream brown jumps quick over la,48.1912767091813,SYNTHETIC_ROBUSTNESS
485,lazy compress brown quick fox lazy data jumps over fox brown dog stream fox over the dog jumps dog brown over the the compress t,48.29570419128005,SYNTHETIC_ROBUSTNESS
486,compress lazy over over fox jumps quick brown dog brown lazy over lazy jumps compress lazy brown data compress compress data bro,48.306850547855625,SYNTHETIC_ROBUSTNESS
487,brown dog brown brown data compress stream fox brown lazy jumps compress over jumps compress lazy brown fox the lazy the fox ove,48.38685029752726,SYNTHETIC_ROBUSTNESS
488,lazy jumps quick dog fox compress lazy jumps compress compress over data compress stream brown stream brown dog compress fox com,48.51454944401432,SYNTHETIC_ROBUSTNESS
489,fox compress brown lazy fox brown quick over over jumps over dog dog compress dog jumps fox brown dog brown quick brown dog jump,48.56681993882238,SYNTHETIC_ROBUSTNESS
490,fox fox jumps data lazy compress jumps compress brown stream fox jumps over jumps compress data data lazy fox over brown lazy do,48.57130636168019,SYNTHETIC_ROBUSTNESS
491,quick compress data brown brown the brown stream the quick brown over brown compress brown the the fox compress stream dog the c,48.78945945881917,SYNTHETIC_ROBUSTNESS
492,jumps data the brown data compress brown data brown quick over fox compress jumps lazy dog quick the jumps quick brown jumps str,48.79388025605155,SYNTHETIC_ROBUSTNESS
493,data stream brown lazy quick quick fox dog quick compress stream jumps brown brown fox lazy stream the stream over the stream fo,49.02900791759827,SYNTHETIC_ROBUSTNESS
494,lazy lazy lazy lazy fox data the fox dog quick data dog the compress compress jumps data the data dog fox the stream compress ju,49.0344145351175,SYNTHETIC_ROBUSTNESS
495,lazy lazy jumps quick lazy stream quick data compress quick jumps brown compress the over quick stream jumps the jumps stream fo,49.16727728663872,SYNTHETIC_ROBUSTNESS
496,jumps data over quick brown jumps compress over quick jumps over data jumps compress quick dog dog over lazy stream brown dog ov,49.426099894591516,SYNTHETIC_ROBUSTNESS
497,brown data brown data fox brown brown the jumps dog stream dog jumps compress the stream brown the stream jumps compress compres,49.66359430735117,SYNTHETIC_ROBUSTNESS
498,brown over stream the brown fox brown data dog data fox dog over quick compress data lazy stream compress the dog data the the s,49.8874473273563,SYNTHETIC_ROBUSTNESS
499,data dog brown data dog the data over fox dog over quick data stream the compress data stream jumps compress compress quick brow,50.10207268368803,SYNTHETIC_ROBUSTNESS
500,over jumps stream fox stream quick fox dog fox lazy fox dog brown the fox brown fox lazy brown compress lazy the brown brown bro,50.17349132600905,SYNTHETIC_ROBUSTNESS
501,compress jumps brown fox dog over over quick jumps jumps brown stream dog the stream quick dog quick brown lazy stream compress ,50.25506594360322,SYNTHETIC_ROBUSTNESS
502,stream the lazy the compress the data the stream fox quick fox jumps data dog compress dog dog brown dog jumps data lazy over la,50.35175002471261,SYNTHETIC_ROBUSTNESS
503,jumps over jumps fox jumps compress dog the lazy the compress lazy brown brown dog stream quick lazy fox quick jumps dog brown o,50.5780368584332,SYNTHETIC_ROBUSTNESS
504,fox quick jumps dog dog lazy data the fox stream compress quick quick over quick compress jumps over jumps over stream fox the f,50.76015182629168,SYNTHETIC_ROBUSTNESS
505,lazy data over stream fox over brown brown over dog lazy fox compress data stream jumps fox jumps jumps data fox quick jumps dog,50.91292774231822,SYNTHETIC_ROBUSTNESS
506,dog brown dog over data fox brown the fox lazy the data compress jumps dog fox lazy the stream quick brown dog quick jumps dataa,51.025543833428486,SYNTHETIC_ROBUSTNESS
507,lazy dog data over brown stream jumps the the over dog over over lazy dog lazy data brown stream brown over over jumps data thea,51.12187780173363,SYNTHETIC_ROBUSTNESS
508,compress quick over stream the brown lazy quick fox fox quick jumps jumps fox lazy compress stream jumps brown stream stream dat,51.37758277973265,SYNTHETIC_ROBUSTNESS
509,jumps stream compress dog stream fox over stream the fox dog brown fox quick stream lazy dog fox quick data stream brown lazy la,51.39898185972594,SYNTHETIC_ROBUSTNESS
510,compress stream data compress dog data jumps compress the the the brown over dog over quick data data quick quick lazy quick dog,51.42039095029271,SYNTHETIC_ROBUSTNESS
511,dog brown stream the the over brown fox brown stream fox dog compress the over brown lazy brown compress lazy fox data fox the l,51.824772421999164,SYNTHETIC_ROBUSTNESS
512,brown data stream jumps brown dog stream stream lazy compress dog over stream quick lazy the stream data fox stream brown jumps ,51.90532767461633,SYNTHETIC_ROBUSTNESS
513,the over lazy data lazy jumps data lazy dog stream compress jumps brown over lazy over over fox quick stream compress data over ,51.97137130753423,SYNTHETIC_ROBUSTNESS
514,compress stream jumps brown over lazy over jumps lazy stream jumps data dog jumps the lazy jumps fox data dog over lazy jumps la,52.16148101237793,SYNTHETIC_ROBUSTNESS
515,compress lazy compress data brown fox dog dog dog jumps compress the fox fox fox fox fox over jumps dog the lazy compress jumps ,52.3510384122876,SYNTHETIC_ROBUSTNESS
516,the over compress data jumps brown jumps the dog quick the fox brown brown brown jumps fox lazy data jumps quick the lazy fox do,52.370469488345236,SYNTHETIC_ROBUSTNESS
517,compress over compress stream the data dog the brown data lazy compress over compress compress data data fox brown over dog lazy,52.389533773470305,SYNTHETIC_ROBUSTNESS
518,quick over data brown brown compress over jumps dog quick the fox lazy fox fox over over stream jumps jumps compress over brown ,52.54813754062038,SYNTHETIC_ROBUSTNESS
519,data jumps over fox stream data lazy brown stream brown dog stream jumps quick fox over compress fox stream the dog over quick c,52.702143853678564,SYNTHETIC_ROBUSTNESS
520,dog lazy data compress brown the compress stream lazy quick the compress quick brown data jumps brown stream quick jumps fox dog,52.72765717027728,SYNTHETIC_ROBUSTNESS
521,brown brown compress brown dog brown data fox over fox data quick the quick brown over lazy brown compress compress dog data the,52.91186363415436,SYNTHETIC_ROBUSTNESS
522,compress over compress fox data dog fox jumps stream dog lazy fox data dog lazy dog fox over the quick quick the dog brown foxaa,52.97726611412912,SYNTHETIC_ROBUSTNESS
523,jumps stream over quick dog lazy fox data the the lazy over stream dog fox lazy jumps jumps lazy data lazy quick compress jumps ,53.040751887558606,SYNTHETIC_ROBUSTNESS
524,the quick data fox quick jumps jumps jumps the compress brown over lazy the stream compress compress fox dog over dog over quick,53.46545666734628,SYNTHETIC_ROBUSTNESS
525,stream lazy compress lazy brown over over fox the over brown data brown fox compress fox stream stream brown data compress strea,53.53869009286324,SYNTHETIC_ROBUSTNESS
526,data lazy data compress over the stream the compress the data jumps quick lazy lazy the dog the jumps lazy data stream brown qui,53.55342941002595,SYNTHETIC_ROBUSTNESS
527,quick data over over over compress quick jumps dog quick lazy over fox jumps the quick jumps over quick compress jumps jumps str,53.5863014607851,SYNTHETIC_ROBUSTNESS
528,brown compress dog quick quick brown compress quick data data over fox dog quick stream jumps compress dog jumps brown over quic,53.62690030254813,SYNTHETIC_ROBUSTNESS
529,stream jumps over compress data dog stream quick fox brown jumps dog data dog brown lazy the jumps lazy quick compress lazy lazy,53.94502685174431,SYNTHETIC_ROBUSTNESS
530,compress lazy over brown compress over brown compress lazy data lazy data stream dog lazy data over over quick jumps stream dog ,53.97568444726843,SYNTHETIC_ROBUSTNESS
531,brown fox lazy quick fox stream jumps data the jumps brown over data dog dog compress jumps stream data stream the data over com,54.03196705519642,SYNTHETIC_ROBUSTNESS
532,the over over data lazy quick compress jumps brown dog compress data jumps jumps lazy stream fox over brown quick the data brown,54.17045081725583,SYNTHETIC_ROBUSTNESS
533,data dog fox data fox stream quick quick dog stream brown data brown brown stream the fox jumps lazy over the jumps brown compre,54.20248461020834,SYNTHETIC_ROBUSTNESS
534,quick fox fox brown over quick jumps dog quick data brown jumps lazy over fox stream stream quick dog fox lazy the data the over,54.32343074516724,SYNTHETIC_ROBUSTNESS
535,compress stream dog compress lazy lazy quick the over jumps data fox brown over stream over quick fox compress quick jumps lazy ,54.346689242875414,SYNTHETIC_ROBUSTNESS
536,over jumps stream stream quick over lazy the fox quick fox jumps brown the compress fox brown stream compress data fox dog over ,54.37446472410472,SYNTHETIC_ROBUSTNESS
537,brown quick quick the compress brown over jumps stream fox jumps jumps stream fox data the over the brown lazy fox data brown fo,54.80373406043173,SYNTHETIC_ROBUSTNESS
538,stream stream fox compress lazy over fox data data compress the over jumps stream quick over quick compress data jumps compress ,54.84977019252342,SYNTHETIC_ROBUSTNESS
539,jumps fox stream jumps quick lazy lazy brown dog the stream the data stream over stream quick lazy brown fox fox brown compress ,54.980587338568995,SYNTHETIC_ROBUSTNESS
540,brown jumps lazy lazy fox over fox brown dog compress jumps lazy quick stream fox brown over fox brown fox brown fox data quick ,55.16388492830947,SYNTHETIC_ROBUSTNESS
541,brown quick quick stream stream data stream stream data compress quick quick jumps over compress compress the lazy lazy lazy the,55.20648012959267,SYNTHETIC_ROBUSTNESS
542,fox over quick data fox dog compress compress the over fox the stream stream data dog stream fox stream over dog data lazy dog b,55.25066754957255,SYNTHETIC_ROBUSTNESS
543,brown data fox data stream the dog stream the data over fox compress over lazy dog fox compress stream data compress the lazy br,55.39898705265836,SYNTHETIC_ROBUSTNESS
544,compress quick data over data brown the over the the lazy compress fox jumps fox over brown fox quick jumps lazy dog lazy compre,55.492381961420826,SYNTHETIC_ROBUSTNESS
545,dog data data jumps fox stream brown jumps dog brown brown data compress dog brown compress fox lazy stream brown stream the str,55.53728478400076,SYNTHETIC_ROBUSTNESS
546,stream quick compress the jumps compress dog data compress lazy over data brown jumps compress lazy dog jumps brown jumps lazy l,55.67574079598428,SYNTHETIC_ROBUSTNESS
547,over stream the compress stream over compress stream the compress compress fox data jumps jumps dog jumps data lazy compress jum,55.8750341632944,SYNTHETIC_ROBUSTNESS
548,jumps compress brown the fox data quick dog brown over stream quick compress over over brown fox stream stream fox dog quick com,55.90182711250481,SYNTHETIC_ROBUSTNESS
549,the quick quick brown fox quick stream lazy brown fox over brown quick over fox stream stream the brown over jumps lazy brown qu,55.904292877549466,SYNTHETIC_ROBUSTNESS
550,brown fox brown over jumps dog brown compress over quick lazy fox quick quick compress fox stream brown data quick stream dog br,55.936333663109494,SYNTHETIC_ROBUSTNESS
551,fox the data data data fox jumps brown dog lazy quick dog fox compress fox compress data jumps compress fox jumps compress compr,56.04856976185194,SYNTHETIC_ROBUSTNESS
552,stream brown quick lazy quick brown fox stream brown lazy compress dog compress over over fox brown compress brown the over over,56.2953773719463,SYNTHETIC_ROBUSTNESS
553,stream lazy jumps compress fox over lazy compress brown data the dog quick the compress data fox stream brown data jumps compres,56.49420180603811,SYNTHETIC_ROBUSTNESS
554,brown jumps data jumps data compress over brown jumps quick over data stream the compress data fox brown brown the quick quick l,56.519326611805695,SYNTHETIC_ROBUSTNESS
555,jumps the quick data dog compress over over brown fox compress fox brown fox compress the jumps compress jumps dog fox lazy quic,56.73218993038026,SYNTHETIC_ROBUSTNESS
556,over compress dog stream brown over over over stream stream fox dog the quick data brown stream over brown the jumps dog over fo,56.898648910412575,SYNTHETIC_ROBUSTNESS
557,brown dog stream fox fox stream brown compress stream compress over fox stream brown quick over quick jumps brown brown jumps qu,57.031225654265064,SYNTHETIC_ROBUSTNESS
558,quick lazy over fox data the brown quick over over jumps over fox stream data dog compress brown compress the quick fox jumps la,57.14777360740096,SYNTHETIC_ROBUSTNESS
559,compress compress the quick dog quick compress compress the lazy lazy fox stream quick quick quick jumps lazy over over the dog ,57.3123280510564,SYNTHETIC_ROBUSTNESS
560,brown fox brown dog data the compress the stream stream jumps data brown lazy compress compress over dog jumps quick lazy compre,57.510182393991094,SYNTHETIC_ROBUSTNESS
561,lazy quick stream lazy the the lazy stream lazy dog compress over dog the jumps jumps jumps the stream data lazy data quick quic,57.68116982051805,SYNTHETIC_ROBUSTNESS
562,dog compress the jumps the over brown quick data brown lazy compress data brown jumps lazy lazy fox brown quick jumps over lazy ,57.694163417464594,SYNTHETIC_ROBUSTNESS
563,brown dog jumps jumps data over jumps the jumps lazy the dog quick fox stream jumps over brown over dog lazy quick fox jumps com,57.822232521892076,SYNTHETIC_ROBUSTNESS
564,stream lazy quick stream data over dog over stream compress brown over the lazy brown brown brown over fox the compress fox dog ,58.00630914665666,SYNTHETIC_ROBUSTNESS
565,over lazy dog brown over compress data dog quick over stream compress brown jumps over quick over stream the over brown the dog ,58.026852527368234,SYNTHETIC_ROBUSTNESS
566,fox the quick dog data stream over the jumps stream fox over data dog the brown over data brown lazy stream data compress fox qu,58.05090662162067,SYNTHETIC_ROBUSTNESS
567,brown the quick over brown the dog fox dog lazy stream stream compress the brown fox jumps dog fox quick jumps lazy quick data q,58.20507378899293,SYNTHETIC_ROBUSTNESS
568,compress lazy stream dog lazy data brown over the the lazy over brown lazy dog compress lazy jumps over dog over lazy compress j,58.24722244589677,SYNTHETIC_ROBUSTNESS
569,fox dog quick dog over lazy stream stream the compress fox data fox quick dog compress lazy stream dog lazy over brown dog over ,58.29825518819018,SYNTHETIC_ROBUSTNESS
570,compress data jumps lazy compress compress over brown brown compress data quick quick data brown compress dog data quick data ju,58.34560163369457,SYNTHETIC_ROBUSTNESS
571,data quick data stream the the brown lazy quick over lazy data fox quick jumps fox lazy quick compress stream quick dog quick qu,58.369533055755326,SYNTHETIC_ROBUSTNESS
572,over quick compress quick data brown the brown brown fox dog jumps compress fox the dog lazy quick over lazy brown brown lazy da,58.64888453879537,SYNTHETIC_ROBUSTNESS
573,over data stream lazy over lazy quick dog dog brown fox over quick data fox fox jumps brown fox quick jumps over brown quick jum,58.81280209594019,SYNTHETIC_ROBUSTNESS
574,the compress jumps dog brown fox the compress data over the over brown over over stream brown fox over fox compress the lazy str,58.84164220998002,SYNTHETIC_ROBUSTNESS
575,lazy the over over the over stream brown quick compress stream compress compress the dog stream fox compress lazy brown lazy fox,58.85285691179783,SYNTHETIC_ROBUSTNESS
576,stream lazy data compress lazy the the brown brown brown lazy quick quick over compress data data jumps jumps data fox lazy jump,58.89947563440788,SYNTHETIC_ROBUSTNESS
577,compress quick data jumps compress jumps dog lazy brown data brown fox quick the dog stream compress fox over fox the quick fox ,58.95314271383214,SYNTHETIC_ROBUSTNESS
578,data brown the brown over brown brown brown brown brown the jumps stream jumps the data stream dog over over quick over over bro,58.95385445414551,SYNTHETIC_ROBUSTNESS
579,the compress over compress brown data lazy quick fox stream lazy compress over dog stream data over jumps over data over the the,59.17202594254475,SYNTHETIC_ROBUSTNESS
580,the data jumps fox the quick compress data brown the quick quick over compress quick jumps fox fox jumps jumps dog dog compress ,59.36259755073063,SYNTHETIC_ROBUSTNESS
581,jumps fox the quick stream fox quick compress the compress the dog lazy compress compress stream over the fox quick brown jumps ,59.552418467146396,SYNTHETIC_ROBUSTNESS
582,over over jumps fox quick brown jumps data quick compress compress dog fox compress compress over lazy fox fox fox brown jumps s,59.71630681506318,SYNTHETIC_ROBUSTNESS
