msg_id,text,timestamp,source_type
1018,brown compress over compress lazy quick compress fox compress data jumps stream dog over fox lazy data brown data fox brown the ,105.19877643303987,SYNTHETIC_ROBUSTNESS
1019,lazy brown lazy jumps quick lazy brown the over compress jumps lazy fox over brown fox data brown jumps data quick lazy jumps st,105.20884707118061,SYNTHETIC_ROBUSTNESS
1020,quick lazy brown over compress quick lazy dog compress dog the compress compress fox data jumps quick over compress over data ju,105.30541719348568,SYNTHETIC_ROBUSTNESS
1021,lazy brown stream lazy lazy jumps lazy brown lazy jumps the compress over dog lazy lazy brown fox dog dog fox brown the dog quic,105.59367077444021,SYNTHETIC_ROBUSTNESS
1022,stream brown lazy stream lazy the over jumps brown fox fox the fox lazy brown quick dog fox jumps stream brown brown compress co,105.72193800655228,SYNTHETIC_ROBUSTNESS
1023,brown jumps data the data brown over dog stream compress fox the the compress fox stream jumps lazy over brown over over fox the,105.7460859163062,SYNTHETIC_ROBUSTNESS
1024,stream jumps lazy lazy over the the lazy stream over lazy compress jumps stream quick brown over compress fox jumps compress qui,106.10060901601834,SYNTHETIC_ROBUSTNESS
1025,fox fox brown jumps fox lazy stream brown quick lazy brown data dog quick lazy stream dog the jumps over the quick lazy lazy ove,106.13729408894379,SYNTHETIC_ROBUSTNESS
1026,brown jumps jumps data brown fox dog dog data the over data over dog data dog brown the fox dog the data stream brown theaaaaaaa,106.19467329134227,SYNTHETIC_ROBUSTNESS
1027,over data jumps the stream lazy jumps lazy brown quick quick compress over jumps jumps jumps the brown lazy the compress fox fox,106.26361212081994,SYNTHETIC_ROBUSTNESS
1028,data lazy data over the quick data compress lazy data compress quick lazy data the the quick quick compress brown data the data ,106.73158795372096,SYNTHETIC_ROBUSTNESS
1029,data data quick over data the the stream stream lazy the compress brown fox quick data compress quick dog over fox lazy stream q,106.73872588977252,SYNTHETIC_ROBUSTNESS
1030,over quick the quick lazy over brown data quick quick brown lazy brown the over brown jumps compress dog dog over jumps over com,106.8580385054975,SYNTHETIC_ROBUSTNESS
1031,fox over quick over quick quick brown over brown dog jumps compress brown quick compress quick dog the lazy over the quick compr,106.90296937111721,SYNTHETIC_ROBUSTNESS
1032,the lazy brown lazy the data data dog quick data quick over jumps over quick compress lazy stream quick data lazy jumps dog the ,106.91112566695357,SYNTHETIC_ROBUSTNESS
1033,stream dog data lazy quick jumps lazy over quick brown data the the brown data quick quick dog over data quick fox dog brown str,107.18451118377703,SYNTHETIC_ROBUSTNESS
1034,dog data compress stream over jumps jumps the fox stream brown stream brown the brown over lazy quick quick dog jumps brown jump,107.27363644536815,SYNTHETIC_ROBUSTNESS
1035,dog the dog the the data data the lazy jumps data quick jumps jumps the quick dog dog stream quick over over stream quick foxaaa,107.41368307949479,SYNTHETIC_ROBUSTNESS
1036,fox lazy over dog over fox jumps over dog lazy over lazy dog brown the the stream fox dog quick the stream data quick theaaaaaaa,107.44117749213622,SYNTHETIC_ROBUSTNESS
1037,data the quick compress data lazy jumps over quick dog data brown dog stream over brown quick jumps compress brown brown lazy ov,107.584533248809,SYNTHETIC_ROBUSTNESS
1038,compress jumps dog fox quick lazy the fox jumps lazy jumps fox jumps quick lazy the dog compress dog data lazy compress the quic,107.76083613038575,SYNTHETIC_ROBUSTNESS
1039,fox fox dog brown stream quick stream quick compress dog over quick brown dog the over data dog data compress quick data fox com,107.81719363645045,SYNTHETIC_ROBUSTNESS
1040,stream brown over quick compress stream stream fox brown quick lazy brown stream the over stream stream compress data quick data,107.90204667538889,SYNTHETIC_ROBUSTNESS
1041,stream dog data lazy quick jumps lazy over quick brown data the the brown data quick quick dog over data quick fox dog brown str,108.2591475529238,SYNTHETIC_ROBUSTNESS
1042,quick the compress stream over jumps fox the stream data over brown stream over data the brown quick lazy the fox the over dog d,108.44670273985581,SYNTHETIC_ROBUSTNESS
1043,dog data compress data lazy jumps brown fox jumps stream over lazy quick over brown the quick jumps the jumps brown data brown j,108.50555444400429,SYNTHETIC_ROBUSTNESS
1044,jumps jumps over stream fox brown quick data brown quick stream quick dog fox stream the fox jumps brown brown brown data brown ,108.61478979321717,SYNTHETIC_ROBUSTNESS
1045,dog data lazy dog data jumps fox lazy fox jumps compress quick the compress dog compress jumps jumps the stream lazy lazy brown ,108.76814470299625,SYNTHETIC_ROBUSTNESS
1046,lazy quick compress stream jumps over quick dog fox brown lazy lazy brown fox dog the the quick fox over compress quick stream j,108.77060766856275,SYNTHETIC_ROBUSTNESS
1047,over quick fox the jumps jumps compress jumps quick over data fox brown compress compress the data jumps data stream over brown ,108.85936973270991,SYNTHETIC_ROBUSTNESS
1048,jumps jumps brown data fox data lazy over stream compress fox brown the stream brown jumps lazy over the the data stream lazy br,109.27624603147893,SYNTHETIC_ROBUSTNESS
1049,stream lazy dog the compress compress jumps compress data lazy brown compress dog the jumps the jumps compress brown fox quick s,109.57033379896349,SYNTHETIC_ROBUSTNESS
1050,dog compress jumps over brown brown quick compress over stream jumps data brown data over jumps brown lazy the quick fox jumps t,109.74897541284878,SYNTHETIC_ROBUSTNESS
1051,fox fox dog stream quick data dog lazy the compress compress brown brown over fox data fox quick jumps compress quick jumps brow,109.76020431387506,SYNTHETIC_ROBUSTNESS
1052,stream the quick fox over over the data quick compress quick fox jumps fox compress dog data data fox lazy dog the lazy brown th,110.27249716771215,SYNTHETIC_ROBUSTNESS
1053,jumps lazy quick data dog stream data brown compress data brown the stream over lazy dog compress fox brown quick the stream str,110.36653966948954,SYNTHETIC_ROBUSTNESS
1054,brown jumps lazy data jumps brown stream fox jumps lazy the data dog the dog quick dog over lazy data brown the compress dog dog,110.39175935473789,SYNTHETIC_ROBUSTNESS
1055,brown stream dog compress jumps compress fox fox dog fox dog lazy dog stream stream over stream stream fox compress brown over q,110.50392759861059,SYNTHETIC_ROBUSTNESS
1056,quick lazy over brown over dog compress quick data compress over stream dog quick brown the dog stream over stream compress stre,110.69808604390471,SYNTHETIC_ROBUSTNESS
1057,over the data quick over over over dog compress lazy stream dog quick lazy jumps quick lazy over fox the data brown the over laz,110.71000131432248,SYNTHETIC_ROBUSTNESS
1058,compress over brown the quick compress fox dog fox the fox compress lazy stream fox compress stream fox fox brown brown jumps ju,110.95821812656771,SYNTHETIC_ROBUSTNESS
1059,over fox compress the lazy stream over jumps jumps quick data the fox lazy data lazy jumps fox over quick jumps stream compress ,111.21104666935099,SYNTHETIC_ROBUSTNESS
1060,lazy fox data compress quick over fox the the fox jumps quick fox jumps compress quick brown data lazy the stream fox fox lazy q,111.212402256682,SYNTHETIC_ROBUSTNESS
1061,dog quick over lazy lazy lazy dog lazy lazy brown brown fox the data lazy dog jumps compress dog quick lazy quick fox data brown,111.44298039792388,SYNTHETIC_ROBUSTNESS
1062,jumps fox jumps data jumps brown the brown brown quick data fox lazy compress lazy lazy dog the brown lazy data the dog over ove,111.73638377276316,SYNTHETIC_ROBUSTNESS
1063,jumps lazy data fox over over compress the dog the over dog jumps data the lazy lazy brown over fox the the jumps quick brownaaa,111.74022582298986,SYNTHETIC_ROBUSTNESS
1064,quick brown the fox quick the dog brown data lazy data jumps the dog brown data lazy fox brown brown stream the over fox foxaaaa,111.77506338848475,SYNTHETIC_ROBUSTNESS
1065,stream over dog jumps over dog the quick jumps brown fox jumps data over quick lazy fox fox fox quick compress lazy dog lazy bro,111.82176141001247,SYNTHETIC_ROBUSTNESS
1066,dog dog quick stream over the brown quick compress dog dog lazy stream the stream lazy compress quick the the fox lazy jumps ove,111.86466915053762,SYNTHETIC_ROBUSTNESS
1067,brown brown the quick jumps data quick compress stream fox data fox over stream jumps brown over stream stream over the brown ju,112.00696632836143,SYNTHETIC_ROBUSTNESS
1068,dog compress brown stream data lazy lazy lazy jumps stream compress over brown over compress the the over compress dog data quic,112.05129929812165,SYNTHETIC_ROBUSTNESS
1069,lazy lazy jumps lazy quick over the the fox fox lazy over stream lazy data the lazy fox compress jumps quick fox over lazy strea,112.36498006869749,SYNTHETIC_ROBUSTNESS
1070,quick data data the fox stream brown jumps quick brown fox fox quick over fox the stream jumps data brown fox quick jumps fox do,112.89466442011248,SYNTHETIC_ROBUSTNESS
1071,brown dog brown over dog data the fox the brown the the brown jumps over compress compress data data data data data stream over ,112.93276394590711,SYNTHETIC_ROBUSTNESS
1072,over brown dog over the compress the data stream lazy over brown jumps fox compress lazy jumps quick brown lazy jumps the quick ,113.00385448946224,SYNTHETIC_ROBUSTNESS
1073,stream jumps lazy quick fox fox stream the over fox the quick dog brown over over stream brown the fox quick quick data jumps da,113.08543249932036,SYNTHETIC_ROBUSTNESS
1074,dog over fox jumps fox compress fox quick the jumps brown dog quick data brown brown fox stream dog stream fox fox fox brown bro,113.17204047373446,SYNTHETIC_ROBUSTNESS
1075,over lazy the dog the fox fox the lazy compress dog data fox compress quick jumps over stream data jumps compress lazy over stre,113.21891435575111,SYNTHETIC_ROBUSTNESS
1076,compress stream brown compress jumps fox dog compress dog stream over dog dog jumps dog the lazy compress data brown jumps jumps,113.23706576427486,SYNTHETIC_ROBUSTNESS
1077,the compress dog brown over jumps lazy jumps brown over stream jumps data quick over stream data the compress lazy fox brown dog,113.24267630671272,SYNTHETIC_ROBUSTNESS
1078,dog stream dog compress brown dog the compress compress over compress stream dog quick stream fox fox over jumps stream jumps br,113.25392026533278,SYNTHETIC_ROBUSTNESS
1079,quick fox the quick fox dog lazy quick brown over dog quick fox lazy dog lazy jumps fox dog over compress over over lazy dogaaaa,113.48547842116332,SYNTHETIC_ROBUSTNESS
1080,over data compress stream quick jumps brown dog stream compress fox lazy compress the data lazy quick quick jumps jumps quick th,113.51838092568194,SYNTHETIC_ROBUSTNESS
1081,dog compress compress jumps data fox compress fox compress stream data compress stream data stream the fox lazy data the quick d,113.52637435355169,SYNTHETIC_ROBUSTNESS
1082,fox jumps data compress compress stream jumps data over quick stream quick compress stream over quick the stream stream quick do,113.62406596536225,SYNTHETIC_ROBUSTNESS
1083,brown compress over compress over brown compress jumps dog jumps compress compress quick fox brown jumps quick stream the the qu,113.63189533056524,SYNTHETIC_ROBUSTNESS
1084,fox fox dog brown jumps quick stream the dog brown dog brown jumps the lazy data over fox data brown fox stream data stream foxa,113.63915809244828,SYNTHETIC_ROBUSTNESS
1085,compress data jumps over lazy lazy dog jumps jumps fox data jumps lazy dog lazy brown stream brown dog over fox the jumps the da,113.73633064250097,SYNTHETIC_ROBUSTNESS
1086,data lazy dog lazy the the stream the lazy lazy the quick dog fox data brown the quick fox dog data data data over compressaaaaa,113.82583133824166,SYNTHETIC_ROBUSTNESS
1087,dog the fox the the compress brown data compress dog brown fox the jumps brown lazy over the data over jumps data jumps compress,113.83006754027409,SYNTHETIC_ROBUSTNESS
1088,quick stream over the over the data dog over jumps lazy stream lazy quick fox over brown compress quick compress lazy jumps data,113.89177468124878,SYNTHETIC_ROBUSTNESS
1089,compress fox stream over the data the the stream fox stream compress stream stream stream data brown dog quick fox fox the fox d,113.94900371227426,SYNTHETIC_ROBUSTNESS
1090,fox quick jumps quick lazy stream compress data stream dog lazy over quick over over dog quick brown lazy brown data over quick ,114.02812142637049,SYNTHETIC_ROBUSTNESS
1091,lazy jumps compress the over quick brown stream the stream brown brown quick the fox fox stream lazy data the compress quick jum,114.16200325062516,SYNTHETIC_ROBUSTNESS
1092,data data brown compress dog dog dog compress dog quick dog brown stream fox quick compress fox fox stream jumps stream stream s,114.19524331098192,SYNTHETIC_ROBUSTNESS
1093,dog quick quick the data the over stream brown lazy over compress the over compress fox the dog dog quick compress jumps jumps b,114.25194416532281,SYNTHETIC_ROBUSTNESS
1094,jumps brown data fox over the lazy brown quick data compress dog jumps over over quick compress fox over brown stream data brown,114.40932358401976,SYNTHETIC_ROBUSTNESS
1095,compress compress quick compress quick fox fox dog quick jumps jumps dog over stream dog stream stream lazy the fox data jumps d,114.66514410665096,SYNTHETIC_ROBUSTNESS
1096,fox quick dog the the lazy fox the quick dog lazy compress fox the compress quick jumps dog brown the dog stream lazy the browna,114.88708159173059,SYNTHETIC_ROBUSTNESS
1097,fox over lazy over over jumps stream the the jumps dog the lazy the quick dog lazy over brown over jumps quick quick the compres,114.95201968698784,SYNTHETIC_ROBUSTNESS
1098,compress quick fox brown brown data data the brown jumps data data fox over stream dog dog the over stream compress dog fox brow,115.02559714174176,SYNTHETIC_ROBUSTNESS
1099,lazy the dog jumps dog brown the data fox the over quick jumps jumps over dog fox the dog brown brown data data over dataaaaaaaa,115.10090924961338,SYNTHETIC_ROBUSTNESS
1100,dog quick dog the lazy jumps stream jumps the jumps data brown jumps compress brown the dog quick lazy brown dog compress data d,115.30394815820074,SYNTHETIC_ROBUSTNESS
1101,stream compress fox fox dog lazy data jumps fox quick quick the lazy dog brown lazy the lazy compress quick fox dog over compres,115.4871685035573,SYNTHETIC_ROBUSTNESS
1102,over dog lazy jumps the data compress compress jumps lazy the stream fox brown brown lazy the over jumps quick compress over str,115.52449722430295,SYNTHETIC_ROBUSTNESS
1103,brown lazy the dog quick stream quick dog stream jumps jumps the fox stream the dog quick fox stream jumps over brown dog quick ,115.54227238851148,SYNTHETIC_ROBUSTNESS
1104,compress dog lazy the stream compress the data over over the quick quick stream jumps quick data the the fox data quick the data,115.58991071192216,SYNTHETIC_ROBUSTNESS
1105,dog data over fox over brown data quick data lazy the over fox over lazy jumps compress stream data brown fox dog quick the foxa,115.62393554127297,SYNTHETIC_ROBUSTNESS
1106,the jumps fox the over data stream dog quick compress over dog over quick jumps compress brown brown fox stream stream compress ,115.92508253728815,SYNTHETIC_ROBUSTNESS
1107,stream compress jumps brown the lazy stream over stream brown data over dog the over dog compress jumps quick data data lazy fox,115.95599567516982,SYNTHETIC_ROBUSTNESS
1108,data fox jumps fox compress quick stream quick brown stream fox dog data lazy the dog lazy lazy stream data jumps quick data dog,115.9759880337316,SYNTHETIC_ROBUSTNESS
1109,over quick the quick lazy over brown data quick quick brown lazy brown the over brown jumps compress dog dog over jumps over com,116.20572695777531,SYNTHETIC_ROBUSTNESS
1110,brown data compress dog the brown stream brown over over jumps quick over brown compress over compress quick over brown stream l,116.2147718059578,SYNTHETIC_ROBUSTNESS
1111,compress over brown lazy fox lazy the fox compress compress the the jumps the fox fox stream the over the data the lazy data com,116.24491827459626,SYNTHETIC_ROBUSTNESS
1112,the the over brown quick fox dog the the brown fox lazy stream fox data compress brown the data over brown dog fox quick foxaaaa,116.30274153458423,SYNTHETIC_ROBUSTNESS
1113,lazy stream fox brown over compress dog brown stream fox fox jumps dog quick quick the data quick dog quick stream data brown th,116.39315487241299,SYNTHETIC_ROBUSTNESS
1114,dog stream brown fox quick dog jumps stream fox quick stream dog dog the fox lazy lazy fox fox fox lazy compress the compress co,116.43285590196696,SYNTHETIC_ROBUSTNESS
1115,stream quick stream over the stream stream the compress brown fox the jumps over brown data over jumps quick stream lazy data do,116.50142024179966,SYNTHETIC_ROBUSTNESS
1116,compress stream over data the lazy fox lazy compress brown stream brown stream jumps compress dog quick over lazy quick quick la,116.5235886018596,SYNTHETIC_ROBUSTNESS
1117,dog compress compress lazy data the data compress dog stream the brown jumps the lazy compress dog compress fox brown brown the ,116.60898456331351,SYNTHETIC_ROBUSTNESS
1118,lazy lazy jumps stream brown data fox quick dog dog dog fox data fox over dog lazy stream stream dog fox quick dog over lazyaaaa,116.6613784879628,SYNTHETIC_ROBUSTNESS
1119,the fox dog fox fox stream dog data jumps quick over dog dog stream dog lazy compress brown data brown over fox compress compres,116.8505981585555,SYNTHETIC_ROBUSTNESS
1120,the jumps the dog dog compress brown stream quick over lazy lazy compress jumps data jumps lazy over brown data fox data brown f,116.90433807342573,SYNTHETIC_ROBUSTNESS
1121,dog the fox brown quick jumps brown dog brown the lazy stream lazy fox brown over fox over the data dog dog fox stream overaaaaa,116.96300357918562,SYNTHETIC_ROBUSTNESS
1122,stream brown quick fox over the brown the data lazy dog compress the fox lazy compress the quick dog quick jumps fox data stream,117.05269528838832,SYNTHETIC_ROBUSTNESS
1123,lazy stream stream jumps the compress fox jumps compress fox compress stream data compress compress stream over the lazy fox ove,117.06583950365781,SYNTHETIC_ROBUSTNESS
1124,data jumps over over quick jumps brown compress the brown over lazy lazy fox lazy dog the data stream brown quick jumps stream t,117.08289404175645,SYNTHETIC_ROBUSTNESS
1125,stream jumps jumps stream the over lazy stream the brown compress the lazy quick dog fox dog brown stream dog the data fox dog d,117.23907209368255,SYNTHETIC_ROBUSTNESS
1126,dog lazy compress compress brown lazy quick brown over lazy stream the lazy stream the compress lazy dog lazy fox compress lazy ,117.27101259415782,SYNTHETIC_ROBUSTNESS
1127,jumps fox compress stream over quick data the quick stream fox quick lazy lazy the jumps over dog quick the jumps the the brown ,117.38643469138997,SYNTHETIC_ROBUSTNESS
1128,over dog quick compress data dog compress over data fox jumps fox brown dog data dog lazy lazy compress compress dog brown dog q,117.39668525862557,SYNTHETIC_ROBUSTNESS
1129,compress jumps brown dog brown jumps the dog stream quick the dog dog brown brown compress the over stream lazy fox jumps compre,117.56919632269009,SYNTHETIC_ROBUSTNESS
1130,stream compress compress quick stream lazy compress lazy over jumps dog brown fox compress brown fox lazy lazy fox over over dog,118.01340040978258,SYNTHETIC_ROBUSTNESS
1131,stream dog data lazy quick jumps lazy over quick brown data the the brown data quick quick dog over data quick fox dog brown str,118.06019154297853,SYNTHETIC_ROBUSTNESS
1132,the fox dog quick brown dog data brown compress brown brown stream lazy brown dog stream jumps fox data the lazy over jumps jump,118.13061844329951,SYNTHETIC_ROBUSTNESS
1133,fox dog jumps quick the compress over compress over fox compress stream brown quick dog data lazy jumps compress fox the compres,118.18908575138464,SYNTHETIC_ROBUSTNESS
1134,the data lazy fox fox data compress over compress fox over data dog brown dog quick compress lazy fox the fox stream jumps strea,118.41369464827456,SYNTHETIC_ROBUSTNESS
1135,brown brown stream stream over jumps brown jumps jumps over data data over over compress data brown compress fox compress quick ,118.41469301922297,SYNTHETIC_ROBUSTNESS
1136,stream the data lazy quick quick jumps compress over stream brown the stream compress quick stream the fox quick the data stream,118.5206685260234,SYNTHETIC_ROBUSTNESS
1137,the dog data brown over data quick compress lazy compress jumps jumps fox jumps stream stream over fox dog the fox data compress,118.62632968749716,SYNTHETIC_ROBUSTNESS
1138,compress jumps lazy over dog over brown quick the stream quick stream the fox brown the over compress the data data the brown ju,118.67451868814088,SYNTHETIC_ROBUSTNESS
1139,over fox stream fox stream data the brown fox dog compress quick the compress brown dog jumps stream fox jumps compress jumps la,118.69927943004399,SYNTHETIC_ROBUSTNESS
1140,stream dog jumps brown quick data brown dog the dog dog lazy dog data dog the the the compress fox jumps quick stream data foxaa,118.72668137088269,SYNTHETIC_ROBUSTNESS
1141,stream compress stream data jumps fox the the data over data fox brown compress dog quick fox jumps over the stream over the bro,118.88785749241096,SYNTHETIC_ROBUSTNESS
1142,jumps dog quick the stream the lazy the compress jumps compress dog dog over stream lazy lazy fox the compress the data data ove,118.89469641525132,SYNTHETIC_ROBUSTNESS
1143,lazy compress data compress dog over dog stream fox over quick brown dog compress quick brown fox stream the brown lazy quick da,118.97766739352305,SYNTHETIC_ROBUSTNESS
1144,over stream over dog compress dog brown dog lazy brown brown jumps stream brown lazy quick quick quick data lazy data compress c,119.01431692313386,SYNTHETIC_ROBUSTNESS
1145,over jumps the data stream the jumps fox over fox jumps dog jumps lazy jumps lazy lazy fox lazy brown dog stream jumps dog strea,119.045139122778,SYNTHETIC_ROBUSTNESS
1146,stream stream stream stream compress fox brown stream over stream jumps dog quick jumps lazy stream jumps data the quick stream ,119.11560800890916,SYNTHETIC_ROBUSTNESS
1147,quick stream quick dog the fox fox brown compress data compress over stream over over data lazy lazy brown quick quick data dog ,119.34375056941704,SYNTHETIC_ROBUSTNESS
1148,fox quick fox dog fox the brown fox fox compress compress jumps compress brown compress the compress over data jumps dog lazy st,119.44000810192532,SYNTHETIC_ROBUSTNESS
1149,stream dog data lazy quick jumps lazy over quick brown data the the brown data quick quick dog over data quick fox dog brown str,119.59541344992668,SYNTHETIC_ROBUSTNESS
1150,brown lazy stream lazy fox brown jumps quick lazy dog data quick quick fox fox lazy data compress fox dog brown stream compress ,119.6872136142072,SYNTHETIC_ROBUSTNESS
1151,quick quick jumps stream quick lazy jumps brown stream jumps quick jumps data brown over brown lazy quick data fox dog dog fox f,119.80685237200116,SYNTHETIC_ROBUSTNESS
1152,stream the the compress data the compress stream brown fox brown data the the over jumps quick fox brown fox dog stream quick co,119.86348755294739,SYNTHETIC_ROBUSTNESS
1153,lazy quick jumps jumps stream lazy quick compress dog the stream quick fox stream compress the dog jumps dog data data compress ,120.12383175731793,SYNTHETIC_ROBUSTNESS
1154,jumps compress stream fox quick brown data data the fox quick dog lazy lazy lazy stream compress data jumps dog the stream data ,120.19353503337157,SYNTHETIC_ROBUSTNESS
1155,quick stream lazy dog lazy fox fox fox dog data lazy over over over data lazy lazy the dog quick data fox dog data streamaaaaaaa,120.27378095362542,SYNTHETIC_ROBUSTNESS
1156,lazy over data brown brown lazy compress stream lazy data dog jumps quick dog jumps stream fox compress dog dog over data the st,120.34821773891122,SYNTHETIC_ROBUSTNESS
1157,over dog brown compress the fox brown quick lazy jumps lazy quick fox jumps the jumps fox quick compress the dog over compress d,120.38622511339325,SYNTHETIC_ROBUSTNESS
1158,over data over jumps stream quick compress brown brown compress lazy stream fox over stream over brown data quick lazy stream qu,120.41252255507841,SYNTHETIC_ROBUSTNESS
1159,over stream jumps data fox the lazy quick brown over dog dog dog stream lazy fox fox over brown fox fox compress jumps data lazy,120.4201928386503,SYNTHETIC_ROBUSTNESS
1160,dog stream data stream data fox the jumps quick quick data stream fox over compress quick jumps brown data fox fox compress fox ,120.5468397290694,SYNTHETIC_ROBUSTNESS
1161,the fox fox quick over fox brown compress the the stream dog data jumps brown the compress dog data jumps stream compress compre,120.580986736416,SYNTHETIC_ROBUSTNESS
1162,data dog jumps jumps data stream data compress lazy data lazy the fox compress the over stream dog stream quick compress over st,120.63028497351529,SYNTHETIC_ROBUSTNESS
1163,fox fox stream dog jumps over jumps brown jumps data fox the quick fox fox data stream the jumps jumps fox over data quick dataa,120.8827680816469,SYNTHETIC_ROBUSTNESS
1164,stream dog data lazy quick jumps lazy over quick brown data the the brown data quick quick dog over data quick fox dog brown str,120.96634228519616,SYNTHETIC_ROBUSTNESS
1165,compress fox compress jumps fox data stream dog fox data the over over stream data fox brown the data jumps lazy the brown lazy ,120.97655420307697,SYNTHETIC_ROBUSTNESS
1166,lazy dog fox jumps dog quick compress stream over jumps compress quick lazy stream fox lazy fox stream data dog fox data data co,121.13730413875369,SYNTHETIC_ROBUSTNESS
1167,lazy compress over quick dog brown data jumps fox the stream dog jumps quick stream the quick brown stream fox quick the brown q,121.16689311835317,SYNTHETIC_ROBUSTNESS
1168,fox brown data dog jumps stream data over quick data stream stream stream dog brown stream over data the over quick fox brown br,121.24734700141907,SYNTHETIC_ROBUSTNESS
1169,fox over stream stream data over the data quick stream dog quick quick dog over quick the stream quick jumps fox jumps fox compr,121.31867820963828,SYNTHETIC_ROBUSTNESS
1170,stream quick brown lazy quick fox over stream jumps dog over lazy lazy over compress data dog brown data jumps dog fox lazy over,121.34586942926848,SYNTHETIC_ROBUSTNESS
1171,jumps jumps quick lazy lazy data quick over fox quick lazy compress over compress brown over data compress data lazy lazy data b,121.35817335321534,SYNTHETIC_ROBUSTNESS
1172,jumps compress stream lazy brown brown the data fox over the brown dog dog compress compress over over jumps dog dog stream brow,121.38190541124374,SYNTHETIC_ROBUSTNESS
1173,jumps jumps quick compress stream over over lazy dog dog compress dog over fox lazy stream data brown over jumps stream stream f,121.3921460993886,SYNTHETIC_ROBUSTNESS
1174,over over the lazy fox over brown compress over jumps jumps compress quick brown jumps dog data lazy lazy jumps compress stream ,121.42439112264475,SYNTHETIC_ROBUSTNESS
1175,compress lazy lazy over stream the quick compress data the data compress quick data jumps brown jumps data data stream stream la,122.01574932080662,SYNTHETIC_ROBUSTNESS
1176,quick over fox brown fox compress over fox jumps jumps over brown fox dog dog the lazy dog over jumps fox dog stream fox dogaaaa,122.06718120347028,SYNTHETIC_ROBUSTNESS
1177,fox data brown brown compress data lazy brown jumps jumps fox stream over brown over jumps stream fox brown stream brown quick l,122.26660921125512,SYNTHETIC_ROBUSTNESS
1178,brown stream lazy quick compress brown the stream stream over lazy brown jumps dog compress quick dog stream jumps over over qui,122.3462774125519,SYNTHETIC_ROBUSTNESS
1179,data dog jumps compress quick brown stream jumps over data jumps brown fox fox stream compress the quick lazy fox quick lazy com,122.45611356836238,SYNTHETIC_ROBUSTNESS
1180,fox brown brown the dog lazy data jumps the dog data brown quick lazy over lazy over brown quick jumps data the lazy fox dataaaa,122.47311508394577,SYNTHETIC_ROBUSTNESS
1181,compress over brown the quick compress fox dog fox the fox compress lazy stream fox compress stream fox fox brown brown jumps ju,122.50524667303557,SYNTHETIC_ROBUSTNESS
1182,the dog quick dog the quick the fox brown quick data dog compress brown dog data the dog fox stream data fox over compress overa,122.57667219729001,SYNTHETIC_ROBUSTNESS
1183,quick lazy quick data brown stream fox jumps dog lazy lazy data over brown brown brown quick compress jumps dog data fox lazy qu,122.78965598154021,SYNTHETIC_ROBUSTNESS
1184,over quick the quick lazy over brown data quick quick brown lazy brown the over brown jumps compress dog dog over jumps over com,122.7940394714879,SYNTHETIC_ROBUSTNESS
1185,compress dog compress quick data stream dog lazy jumps the lazy brown dog quick dog lazy over data the data stream stream jumps ,122.86474784791744,SYNTHETIC_ROBUSTNESS
1186,over dog data quick jumps quick the lazy brown quick jumps lazy brown the over jumps data brown stream brown data brown over the,122.86998378284476,SYNTHETIC_ROBUSTNESS
1187,jumps data data data fox compress jumps the data dog fox quick the stream the dog jumps brown fox quick fox compress lazy fox fo,122.93101572780972,SYNTHETIC_ROBUSTNESS
1188,data quick brown dog jumps dog stream brown over brown jumps the stream data jumps data fox stream stream fox over the lazy dog ,123.03013551919192,SYNTHETIC_ROBUSTNESS
1189,dog brown the compress stream over fox dog jumps fox jumps dog the stream over lazy dog quick dog the the the lazy over overaaaa,123.16667619906872,SYNTHETIC_ROBUSTNESS
1190,lazy stream brown compress quick fox compress quick the dog the dog fox lazy jumps jumps lazy quick brown jumps compress quick d,123.18158793650132,SYNTHETIC_ROBUSTNESS
1191,the data data compress dog lazy stream data dog lazy fox compress over jumps the brown brown compress brown lazy compress data o,123.19980912679729,SYNTHETIC_ROBUSTNESS
1192,compress dog dog data over jumps lazy lazy compress lazy data over quick quick over data over fox brown fox data brown stream ov,123.263309204167,SYNTHETIC_ROBUSTNESS
1193,stream dog data lazy quick jumps lazy over quick brown data the the brown data quick quick dog over data quick fox dog brown str,123.88660973248135,SYNTHETIC_ROBUSTNESS
1194,fox fox brown brown over the lazy dog quick compress brown stream compress data compress quick stream compress lazy dog stream f,123.9306226606511,SYNTHETIC_ROBUSTNESS
1195,lazy dog over lazy brown jumps compress brown compress compress jumps jumps stream jumps quick brown brown the fox stream data c,123.98640170592698,SYNTHETIC_ROBUSTNESS
1196,over fox jumps compress compress dog stream data lazy brown stream fox the compress jumps fox compress jumps data data brown dog,124.04304377480389,SYNTHETIC_ROBUSTNESS
1197,fox brown lazy fox quick over the jumps jumps fox compress data compress stream brown jumps compress dog dog quick dog compress ,124.0514581409611,SYNTHETIC_ROBUSTNESS
1198,stream lazy dog lazy lazy over fox brown jumps the lazy the jumps fox compress quick data over lazy compress fox fox jumps fox j,124.20025636843884,SYNTHETIC_ROBUSTNESS
1199,fox quick over data compress the the brown data stream compress fox dog lazy compress compress brown compress fox fox data quick,124.22943896970139,SYNTHETIC_ROBUSTNESS
1200,dog quick over data stream dog compress quick brown fox dog brown jumps over over over quick quick stream brown jumps stream dog,124.35106613459664,SYNTHETIC_ROBUSTNESS
