msg_id,text,timestamp,source_type
2793,jumps brown the jumps stream quick fox fox compress jumps data brown stream compress quick quick dog quick over compress dog dat,2936.6997387105002,SYNTHETIC_ROBUSTNESS
2794,dog quick brown stream dog over dog brown lazy compress compress data stream over compress data jumps lazy quick dog compress ju,2938.5723441309897,SYNTHETIC_ROBUSTNESS
2795,over dog stream dog over stream fox jumps jumps brown stream dog the lazy brown dog fox fox dog fox quick data over jumps foxaaa,2940.9303704029526,SYNTHETIC_ROBUSTNESS
2796,compress quick dog stream dog lazy data compress lazy lazy stream brown quick brown jumps compress over jumps compress stream qu,2941.5316359903286,SYNTHETIC_ROBUSTNESS
2797,the compress lazy stream jumps quick brown quick quick brown quick jumps stream lazy fox the jumps jumps compress stream lazy ju,2941.5407404082357,SYNTHETIC_ROBUSTNESS
2798,over fox fox over quick lazy dog data brown compress the fox over data the dog brown over lazy over the lazy quick dog overaaaaa,2943.1135140402275,SYNTHETIC_ROBUSTNESS
2799,compress lazy data dog compress data data dog quick dog dog lazy data compress fox fox fox data data over brown compress quick f,2943.449083061532,SYNTHETIC_ROBUSTNESS
2800,dog fox dog brown fox data the lazy over fox stream fox over jumps the dog jumps over over stream stream stream quick the foxaaa,2943.4590201361398,SYNTHETIC_ROBUSTNESS
2801,jumps fox compress over brown dog fox quick fox jumps jumps over brown compress brown stream quick lazy quick data dog fox strea,2945.093717186362,SYNTHETIC_ROBUSTNESS
2802,stream quick quick the the brown data the over over quick fox quick stream the stream brown data compress brown the the stream j,2945.8223137133664,SYNTHETIC_ROBUSTNESS
2803,quick quick fox fox dog over data data fox fox data fox brown compress stream stream brown data dog over over data compress data,2946.9781656134223,SYNTHETIC_ROBUSTNESS
2804,lazy fox stream the dog dog fox quick quick dog jumps quick fox jumps dog brown the brown stream data quick quick brown compress,2949.4396271149494,SYNTHETIC_ROBUSTNESS
2805,jumps over fox lazy lazy brown the quick quick stream fox the stream the compress over data over stream jumps stream stream brow,2950.2187109704996,SYNTHETIC_ROBUSTNESS
2806,data lazy brown quick over quick compress compress quick brown compress compress the fox lazy lazy data dog quick compress fox d,2950.9182667877317,SYNTHETIC_ROBUSTNESS
2807,lazy fox jumps dog dog data the data fox lazy the fox jumps dog brown lazy jumps quick fox fox quick stream stream data lazyaaaa,2951.2616900970675,SYNTHETIC_ROBUSTNESS
2808,fox brown dog dog brown the quick lazy over lazy jumps fox brown fox lazy data jumps fox the brown over quick the jumps brownaaa,2951.625812467859,SYNTHETIC_ROBUSTNESS
2809,fox brown over data over over the brown fox brown the compress dog fox fox data jumps dog jumps the over data stream jumps overa,2953.2181084760027,SYNTHETIC_ROBUSTNESS
2810,lazy jumps lazy over data jumps dog jumps quick stream lazy brown stream fox lazy brown the fox the over compress data jumps fox,2953.814182024529,SYNTHETIC_ROBUSTNESS
2811,the quick jumps stream compress jumps compress the stream brown jumps fox jumps lazy quick dog jumps data jumps stream dog compr,2953.9927421148464,SYNTHETIC_ROBUSTNESS
2812,quick the jumps lazy jumps the jumps over compress the dog over the quick fox jumps quick compress dog dog brown quick over dog ,2954.0920418828855,SYNTHETIC_ROBUSTNESS
2813,compress over fox quick fox lazy dog stream stream jumps stream the quick stream fox brown lazy jumps dog data over data brown d,2954.732445043906,SYNTHETIC_ROBUSTNESS
2814,compress fox brown dog fox lazy the jumps lazy over stream the compress quick the jumps fox the stream compress stream data fox ,2955.357849511521,SYNTHETIC_ROBUSTNESS
2815,compress quick dog stream dog lazy data compress lazy lazy stream brown quick brown jumps compress over jumps compress stream qu,2956.417601569902,SYNTHETIC_ROBUSTNESS
2816,the fox jumps over stream quick compress dog over stream jumps compress compress compress compress data the compress compress co,2957.0544959823364,SYNTHETIC_ROBUSTNESS
2817,quick quick fox fox dog over data data fox fox data fox brown compress stream stream brown data dog over over data compress data,2957.2093685775053,SYNTHETIC_ROBUSTNESS
2818,fox the dog quick quick brown data compress compress fox brown brown dog lazy over jumps data brown jumps brown dog the fox fox ,2957.918244579577,SYNTHETIC_ROBUSTNESS
2819,jumps over data brown data brown dog quick dog stream compress dog brown the quick quick jumps quick lazy over brown quick dog s,2960.29113845112,SYNTHETIC_ROBUSTNESS
2820,over fox the dog lazy quick fox lazy jumps the brown over over compress compress over lazy data the stream jumps lazy data dog d,2960.4648270731036,SYNTHETIC_ROBUSTNESS
2821,stream compress stream brown stream brown data stream data lazy stream over jumps stream data stream dog over dog dog data data ,2961.6352188869455,SYNTHETIC_ROBUSTNESS
2822,over stream brown fox jumps jumps over over quick data brown lazy lazy quick brown quick fox data lazy jumps compress fox dog co,2962.5362744283752,SYNTHETIC_ROBUSTNESS
2823,brown jumps data jumps jumps lazy brown quick brown the quick stream over quick the data over data lazy stream quick the over ju,2963.9169276376015,SYNTHETIC_ROBUSTNESS
2824,quick quick quick fox fox jumps jumps over dog compress jumps dog lazy dog data jumps jumps dog jumps quick stream the jumps qui,2964.0801530206113,SYNTHETIC_ROBUSTNESS
2825,compress over dog data data over fox brown lazy compress data brown data quick data stream quick lazy stream quick fox jumps str,2966.920683799312,SYNTHETIC_ROBUSTNESS
2826,compress data quick over the the over brown data stream dog data fox dog compress data over compress quick quick over fox fox st,2967.8908142960454,SYNTHETIC_ROBUSTNESS
2827,stream the dog over jumps the data stream quick lazy data dog fox jumps quick compress the the dog brown quick fox jumps fox dat,2969.7685967139887,SYNTHETIC_ROBUSTNESS
2828,compress stream brown dog compress over fox over data over lazy stream fox fox over dog compress lazy data the stream over fox o,2970.0517646752955,SYNTHETIC_ROBUSTNESS
2829,brown dog data stream stream over brown quick lazy jumps quick quick fox dog compress over compress brown lazy lazy stream dog t,2971.396582751278,SYNTHETIC_ROBUSTNESS
2830,dog quick lazy lazy compress the brown jumps fox lazy data brown jumps over stream compress the data quick the dog compress the ,2972.915406512711,SYNTHETIC_ROBUSTNESS
2831,lazy quick brown stream data compress data over quick the the fox jumps quick over the quick quick fox data fox jumps fox dog fo,2973.421966700376,SYNTHETIC_ROBUSTNESS
2832,data brown lazy over dog quick jumps data fox fox dog compress data dog dog compress the over jumps over compress compress compr,2973.9063994551784,SYNTHETIC_ROBUSTNESS
2833,the compress brown brown jumps lazy compress compress the over quick compress dog jumps jumps compress brown dog over compress q,2974.9787484581675,SYNTHETIC_ROBUSTNESS
2834,over dog over compress data stream fox stream lazy the compress dog the quick brown over compress the fox over brown compress la,2975.0768108718316,SYNTHETIC_ROBUSTNESS
2835,dog fox stream stream stream jumps data fox dog over brown compress data stream dog the brown data brown the brown jumps quick c,2976.407194386711,SYNTHETIC_ROBUSTNESS
2836,data lazy jumps compress fox the over over lazy quick dog over the data lazy quick lazy lazy jumps data data compress stream ove,2976.451027952964,SYNTHETIC_ROBUSTNESS
2837,data the quick fox the over compress data the fox stream the fox stream jumps over compress over the over brown stream quick str,2976.6624780167754,SYNTHETIC_ROBUSTNESS
2838,over lazy jumps compress stream the lazy lazy compress the quick fox jumps dog data over fox compress over over over over over l,2977.7535500762806,SYNTHETIC_ROBUSTNESS
2839,fox the dog quick quick brown data compress compress fox brown brown dog lazy over jumps data brown jumps brown dog the fox fox ,2977.857049732292,SYNTHETIC_ROBUSTNESS
2840,over brown stream quick the data compress data dog the jumps stream fox lazy over jumps data dog dog quick over brown compress t,2981.4269767539354,SYNTHETIC_ROBUSTNESS
2841,over over jumps jumps dog over quick brown compress lazy fox stream brown fox dog stream lazy quick compress brown compress the ,2983.45493621096,SYNTHETIC_ROBUSTNESS
2842,lazy lazy data compress stream data lazy over data jumps the fox dog quick dog dog data the over dog compress quick data lazy th,2984.439244394858,SYNTHETIC_ROBUSTNESS
2843,fox data stream stream fox data jumps lazy brown brown stream lazy data the dog data the quick lazy compress the dog data data j,2986.1488201276047,SYNTHETIC_ROBUSTNESS
2844,fox the dog quick quick brown data compress compress fox brown brown dog lazy over jumps data brown jumps brown dog the fox fox ,2988.3343339812277,SYNTHETIC_ROBUSTNESS
2845,fox fox the dog compress the quick fox fox lazy fox brown compress dog jumps brown fox fox over quick the dog dog fox theaaaaaaa,2988.6347307432775,SYNTHETIC_ROBUSTNESS
2846,data brown fox brown jumps the jumps the over over brown data over over quick lazy dog fox over stream fox jumps data data strea,2990.527935655069,SYNTHETIC_ROBUSTNESS
2847,lazy dog lazy fox lazy quick quick quick the quick compress data over over brown quick jumps over over jumps compress jumps over,2990.744592520044,SYNTHETIC_ROBUSTNESS
2848,compress quick dog stream dog lazy data compress lazy lazy stream brown quick brown jumps compress over jumps compress stream qu,2991.277906222759,SYNTHETIC_ROBUSTNESS
2849,the data lazy compress fox fox quick stream over fox fox the the dog fox the data fox jumps the quick dog lazy stream overaaaaaa,2992.094939193266,SYNTHETIC_ROBUSTNESS
2850,brown quick compress quick fox stream brown dog jumps compress quick brown brown compress over fox stream jumps the lazy lazy br,2993.3463214860917,SYNTHETIC_ROBUSTNESS
2851,fox the dog quick quick brown data compress compress fox brown brown dog lazy over jumps data brown jumps brown dog the fox fox ,2993.3769263925637,SYNTHETIC_ROBUSTNESS
2852,data stream the stream jumps brown jumps data brown lazy over fox fox the data stream brown stream compress brown dog dog jumps ,2993.720134441811,SYNTHETIC_ROBUSTNESS
2853,jumps dog stream lazy over over over brown dog data data jumps data stream brown jumps over lazy over the lazy stream quick comp,2994.6579529886985,SYNTHETIC_ROBUSTNESS
2854,the the compress fox compress stream over quick brown brown the dog over jumps quick dog brown compress the brown jumps quick br,2995.100137081367,SYNTHETIC_ROBUSTNESS
2855,fox brown stream stream dog compress stream compress the quick compress fox quick fox data dog over over fox dog quick brown com,2996.5919033226987,SYNTHETIC_ROBUSTNESS
2856,dog fox stream stream stream jumps data fox dog over brown compress data stream dog the brown data brown the brown jumps quick c,2997.6464570841877,SYNTHETIC_ROBUSTNESS
2857,over brown jumps data lazy compress brown quick dog the quick the compress compress lazy brown compress compress jumps quick dog,2997.913554421836,SYNTHETIC_ROBUSTNESS
2858,fox jumps dog lazy brown fox compress lazy dog data stream compress lazy quick data data stream dog dog dog the quick data strea,2998.0712953484176,SYNTHETIC_ROBUSTNESS
2859,over over jumps jumps dog over quick brown compress lazy fox stream brown fox dog stream lazy quick compress brown compress the ,2999.062975240166,SYNTHETIC_ROBUSTNESS
2860,over quick jumps quick lazy dog brown data jumps fox lazy jumps data dog compress brown jumps dog jumps jumps lazy quick over br,2999.661662288846,SYNTHETIC_ROBUSTNESS
2861,dog the data the over over the data over brown dog brown over data lazy the stream the stream stream stream data dog jumps lazya,2999.846736078883,SYNTHETIC_ROBUSTNESS
2862,over the dog fox jumps fox lazy lazy jumps over dog data over dog compress the stream brown dog the over compress lazy dog brown,3000.2418166019033,SYNTHETIC_ROBUSTNESS
2863,quick quick jumps data over compress quick over stream fox lazy jumps brown the the brown over compress dog dog compress quick q,3000.602853543133,SYNTHETIC_ROBUSTNESS
2864,over brown jumps data lazy compress brown quick dog the quick the compress compress lazy brown compress compress jumps quick dog,3000.717290651534,SYNTHETIC_ROBUSTNESS
2865,lazy stream compress quick lazy brown fox lazy the jumps compress compress compress quick quick lazy quick fox over dog over qui,3001.5089529847246,SYNTHETIC_ROBUSTNESS
2866,over stream dog over dog compress stream dog fox dog quick the data quick data fox lazy jumps fox fox dog data jumps quick strea,3002.95138872655,SYNTHETIC_ROBUSTNESS
2867,jumps jumps compress over fox fox compress brown jumps jumps quick over over dog stream lazy dog jumps fox brown over data compr,3003.808154002476,SYNTHETIC_ROBUSTNESS
2868,the stream jumps dog compress lazy dog dog brown compress jumps the the lazy quick the over compress brown fox quick quick data ,3005.5585298969386,SYNTHETIC_ROBUSTNESS
2869,stream stream jumps quick quick quick compress brown quick the quick brown lazy data stream dog lazy the compress data data comp,3005.695001089074,SYNTHETIC_ROBUSTNESS
2870,over quick fox lazy brown the compress jumps over over brown brown the compress compress brown lazy fox compress fox lazy the ju,3006.2670141579056,SYNTHETIC_ROBUSTNESS
2871,quick quick fox fox dog over data data fox fox data fox brown compress stream stream brown data dog over over data compress data,3007.2071240870323,SYNTHETIC_ROBUSTNESS
2872,jumps stream brown lazy dog over dog the jumps dog data stream dog the the data fox quick data fox over the fox quick streamaaaa,3008.3341406679556,SYNTHETIC_ROBUSTNESS
2873,stream the compress lazy fox quick fox jumps fox brown dog brown compress brown stream over fox compress compress quick jumps co,3009.5241655530813,SYNTHETIC_ROBUSTNESS
2874,dog dog lazy dog quick lazy jumps dog the fox jumps stream fox dog compress over jumps over data fox quick quick fox stream thea,3010.8296744440363,SYNTHETIC_ROBUSTNESS
2875,the stream stream fox fox jumps lazy over stream dog dog stream lazy fox brown quick quick compress stream the brown over quick ,3011.8835901133716,SYNTHETIC_ROBUSTNESS
2876,quick fox compress jumps brown jumps dog dog brown jumps dog compress over over fox fox over fox dog lazy data lazy quick lazy c,3011.982557871804,SYNTHETIC_ROBUSTNESS
2877,compress over compress stream data brown stream quick data jumps fox dog data fox stream over the data over the brown the quick ,3013.1710040983858,SYNTHETIC_ROBUSTNESS
2878,over quick jumps compress the compress fox fox jumps fox data brown quick lazy the jumps brown over compress stream brown over s,3014.4611982528527,SYNTHETIC_ROBUSTNESS
2879,data compress dog jumps fox quick quick data over stream fox fox stream compress dog quick data lazy dog the quick brown over ov,3019.4940690844173,SYNTHETIC_ROBUSTNESS
2880,dog quick quick brown fox dog stream brown the fox quick jumps jumps quick data over stream jumps over stream data dog dog dog d,3020.6761578888145,SYNTHETIC_ROBUSTNESS
2881,quick lazy jumps jumps over the jumps fox brown the the fox jumps quick brown stream stream fox the fox dog dog over lazy stream,3021.8371682574048,SYNTHETIC_ROBUSTNESS
2882,compress compress brown lazy the data quick the over compress jumps data compress brown data dog brown fox data lazy the lazy da,3022.560389750834,SYNTHETIC_ROBUSTNESS
2883,the lazy fox dog fox stream dog quick fox lazy stream the jumps stream data compress jumps lazy over brown dog jumps jumps fox d,3024.584759251836,SYNTHETIC_ROBUSTNESS
2884,over stream dog over dog compress stream dog fox dog quick the data quick data fox lazy jumps fox fox dog data jumps quick strea,3030.3402862683056,SYNTHETIC_ROBUSTNESS
2885,over the brown jumps jumps the dog jumps data compress lazy jumps data quick lazy fox brown fox jumps fox dog brown fox jumps ov,3031.8500818989514,SYNTHETIC_ROBUSTNESS
2886,over over jumps jumps dog over quick brown compress lazy fox stream brown fox dog stream lazy quick compress brown compress the ,3032.7981223042575,SYNTHETIC_ROBUSTNESS
2887,quick fox jumps lazy stream dog data quick fox jumps fox dog the data the dog brown the fox compress the compress brown compress,3032.8803685003386,SYNTHETIC_ROBUSTNESS
2888,fox jumps jumps jumps the compress fox lazy lazy lazy compress jumps over stream the the over the jumps compress stream lazy str,3034.177696878964,SYNTHETIC_ROBUSTNESS
2889,the jumps jumps fox jumps fox data compress brown brown jumps data the dog fox quick lazy quick dog lazy stream quick dog dog da,3035.410623387438,SYNTHETIC_ROBUSTNESS
2890,brown the brown lazy brown quick stream the jumps stream brown data lazy quick data lazy quick jumps brown compress over data ov,3036.9048065590364,SYNTHETIC_ROBUSTNESS
2891,jumps jumps data quick dog over data dog fox compress fox jumps jumps fox lazy jumps compress compress compress lazy dog data la,3037.0378299531703,SYNTHETIC_ROBUSTNESS
2892,lazy brown over brown quick stream data the quick the quick compress dog stream the dog jumps over data over jumps lazy fox the ,3038.098373634776,SYNTHETIC_ROBUSTNESS
2893,fox the quick over lazy lazy jumps compress brown jumps stream brown quick jumps the dog quick dog dog quick brown stream jumps ,3038.4489584540165,SYNTHETIC_ROBUSTNESS
2894,lazy the over the jumps the dog data the brown brown over compress fox stream fox over the jumps brown quick fox jumps data foxa,3039.877205629638,SYNTHETIC_ROBUSTNESS
2895,data lazy over dog fox lazy lazy over compress data data brown fox lazy lazy fox compress dog fox fox jumps compress over brown ,3040.152134641212,SYNTHETIC_ROBUSTNESS
2896,data compress lazy jumps jumps fox jumps dog the quick the compress the fox compress stream jumps compress fox dog fox the compr,3041.304080230467,SYNTHETIC_ROBUSTNESS
2897,fox stream brown compress fox compress quick brown data over fox compress data fox compress jumps fox jumps lazy fox the lazy la,3041.6536277024093,SYNTHETIC_ROBUSTNESS
2898,brown stream fox fox compress the over over quick over lazy lazy lazy the lazy jumps fox brown compress data stream over compres,3041.6626626880643,SYNTHETIC_ROBUSTNESS
2899,jumps data the lazy stream brown brown dog compress stream fox quick compress dog dog the the brown compress stream quick brown ,3042.6660318318286,SYNTHETIC_ROBUSTNESS
2900,dog data stream dog data data jumps data quick dog the the dog stream brown dog data data brown fox brown brown dog quick dataaa,3042.786245537726,SYNTHETIC_ROBUSTNESS
2901,the fox data fox the data the the compress dog data over the brown jumps data jumps quick jumps brown quick brown stream lazy ov,3043.862973463849,SYNTHETIC_ROBUSTNESS
2902,dog over brown over over quick compress over compress compress brown compress stream stream the the brown dog data lazy compress,3046.4613998031014,SYNTHETIC_ROBUSTNESS
2903,brown jumps over compress compress data quick dog lazy data jumps over the compress the data fox the data data dog quick data qu,3049.9431328757937,SYNTHETIC_ROBUSTNESS
2904,compress compress jumps jumps brown stream fox over lazy dog compress dog dog the stream over the jumps fox dog brown brown brow,3050.2122196996393,SYNTHETIC_ROBUSTNESS
2905,stream fox the fox brown stream fox data quick stream compress stream compress lazy brown fox jumps the dog fox the quick over o,3051.8690282294424,SYNTHETIC_ROBUSTNESS
2906,over lazy brown brown brown quick compress fox brown the dog fox dog fox quick stream brown the jumps data quick dog quick strea,3052.3052927217636,SYNTHETIC_ROBUSTNESS
2907,lazy lazy quick brown lazy quick data fox data fox quick dog dog compress data dog data dog fox stream stream over fox quick com,3054.6124590199515,SYNTHETIC_ROBUSTNESS
2908,lazy dog quick over dog brown quick dog compress dog data quick stream dog the lazy compress quick lazy lazy compress over compr,3056.161223222971,SYNTHETIC_ROBUSTNESS
2909,dog quick quick brown fox dog stream brown the fox quick jumps jumps quick data over stream jumps over stream data dog dog dog d,3056.2380197316206,SYNTHETIC_ROBUSTNESS
2910,jumps over quick jumps dog fox fox quick fox brown over data lazy jumps the brown quick fox data the over jumps dog dog jumpsaaa,3056.7608116566366,SYNTHETIC_ROBUSTNESS
2911,jumps fox brown stream compress over lazy jumps dog compress compress data over dog dog quick brown jumps brown data fox quick d,3057.1722714359503,SYNTHETIC_ROBUSTNESS
2912,fox lazy quick the dog dog data lazy fox lazy lazy stream quick the the stream stream lazy the data the over compress fox jumpsa,3058.710230998302,SYNTHETIC_ROBUSTNESS
2913,quick jumps compress lazy the dog the over dog dog jumps the the jumps quick compress data quick the quick data the the compress,3059.238348113018,SYNTHETIC_ROBUSTNESS
2914,lazy lazy quick jumps brown quick jumps lazy dog jumps quick over fox dog the lazy quick stream the lazy data brown lazy the bro,3060.392224932013,SYNTHETIC_ROBUSTNESS
2915,quick stream brown fox jumps the data stream compress stream dog fox data data over compress compress the stream lazy compress t,3061.3146224111465,SYNTHETIC_ROBUSTNESS
2916,fox jumps compress jumps fox fox over compress over fox fox compress dog the jumps the over over the quick brown quick the over ,3065.0293826664706,SYNTHETIC_ROBUSTNESS
2917,compress dog fox dog jumps quick the jumps stream quick over data over fox brown lazy compress the over over the lazy data jumps,3067.806541122885,SYNTHETIC_ROBUSTNESS
2918,over brown jumps data lazy compress brown quick dog the quick the compress compress lazy brown compress compress jumps quick dog,3068.364632224538,SYNTHETIC_ROBUSTNESS
2919,lazy dog jumps fox lazy the over dog quick data the over over over quick data quick fox over dog data over brown fox streamaaaaa,3069.6504595856495,SYNTHETIC_ROBUSTNESS
2920,data data over compress stream compress the data over over dog over data stream the jumps compress over brown jumps brown dog da,3071.419245542398,SYNTHETIC_ROBUSTNESS
2921,over stream dog over dog compress stream dog fox dog quick the data quick data fox lazy jumps fox fox dog data jumps quick strea,3073.7107497939273,SYNTHETIC_ROBUSTNESS
2922,quick brown jumps brown over the lazy compress the fox quick over stream lazy jumps compress jumps fox dog over lazy jumps compr,3073.7813163284477,SYNTHETIC_ROBUSTNESS
2923,brown stream stream the the compress fox dog compress over jumps over dog jumps jumps the over fox the brown the dog jumps jumps,3074.140965403982,SYNTHETIC_ROBUSTNESS
2924,compress quick dog stream dog lazy data compress lazy lazy stream brown quick brown jumps compress over jumps compress stream qu,3074.526966237571,SYNTHETIC_ROBUSTNESS
2925,the dog brown lazy fox compress lazy jumps dog data compress lazy stream data fox quick fox quick brown dog compress fox quick f,3075.0969156485876,SYNTHETIC_ROBUSTNESS
2926,compress quick dog stream dog lazy data compress lazy lazy stream brown quick brown jumps compress over jumps compress stream qu,3075.2823597763945,SYNTHETIC_ROBUSTNESS
2927,stream brown jumps the quick quick brown jumps fox the dog stream dog quick brown brown brown over the lazy quick fox the the co,3075.967947362725,SYNTHETIC_ROBUSTNESS
2928,compress fox stream fox brown over quick dog the compress data fox quick data compress brown lazy compress data quick stream com,3077.056255899729,SYNTHETIC_ROBUSTNESS
2929,over stream stream over compress stream data data fox fox jumps jumps data lazy the lazy brown dog jumps dog stream over stream ,3077.7441447699002,SYNTHETIC_ROBUSTNESS
2930,brown brown over fox over over over jumps lazy lazy over the stream stream dog stream fox compress compress brown the lazy fox s,3078.840139772245,SYNTHETIC_ROBUSTNESS
2931,lazy lazy dog compress data lazy over compress dog the stream the fox lazy dog fox brown compress lazy stream brown stream jumps,3078.9088915640277,SYNTHETIC_ROBUSTNESS
2932,compress dog fox dog the compress fox the over dog jumps brown jumps fox jumps lazy dog the lazy quick the the lazy compress dat,3080.9962631189733,SYNTHETIC_ROBUSTNESS
2933,jumps stream brown fox over data stream lazy lazy jumps jumps the stream brown jumps lazy over fox fox the fox the jumps lazy br,3083.794279474322,SYNTHETIC_ROBUSTNESS
2934,dog dog the the fox dog dog lazy compress stream quick stream lazy quick fox fox data fox fox the brown lazy dog fox dataaaaaaaa,3084.7563718288193,SYNTHETIC_ROBUSTNESS
2935,quick stream stream quick fox over brown fox stream fox quick data stream brown quick jumps brown the stream stream stream the c,3086.8882947272955,SYNTHETIC_ROBUSTNESS
2936,the lazy fox lazy the quick quick dog over stream the data jumps jumps quick the jumps over lazy the the brown compress data the,3087.0292202655314,SYNTHETIC_ROBUSTNESS
2937,lazy brown stream compress jumps fox data compress data over dog data stream brown quick the lazy the dog lazy data the over laz,3088.625983443239,SYNTHETIC_ROBUSTNESS
2938,jumps fox brown quick lazy over over data jumps compress over jumps compress compress data compress stream brown fox compress fo,3088.752849320959,SYNTHETIC_ROBUSTNESS
2939,compress jumps brown data quick fox quick brown jumps brown brown lazy brown the data the lazy dog data brown brown data the laz,3089.2771152481414,SYNTHETIC_ROBUSTNESS
2940,dog compress brown lazy jumps brown stream stream brown stream compress quick dog lazy brown dog over fox jumps jumps data jumps,3089.6684090471017,SYNTHETIC_ROBUSTNESS
2941,lazy stream dog quick compress jumps data over quick compress over stream stream compress compress the quick stream quick data s,3090.5493129085485,SYNTHETIC_ROBUSTNESS
2942,dog dog lazy dog quick lazy jumps dog the fox jumps stream fox dog compress over jumps over data fox quick quick fox stream thea,3090.908153818269,SYNTHETIC_ROBUSTNESS
2943,quick dog brown stream over data jumps brown data data dog jumps stream data stream brown stream lazy quick fox lazy dog dog dog,3091.922370630017,SYNTHETIC_ROBUSTNESS
2944,lazy brown brown fox compress jumps the stream the over jumps lazy quick dog jumps fox lazy dog compress compress stream quick t,3092.380267505304,SYNTHETIC_ROBUSTNESS
2945,data brown data the lazy over quick stream fox stream compress lazy quick dog quick dog the compress jumps stream the lazy jumps,3094.3520419369806,SYNTHETIC_ROBUSTNESS
2946,stream lazy compress stream quick lazy stream the dog the fox quick jumps data quick fox jumps over stream over lazy compress fo,3095.3568465564654,SYNTHETIC_ROBUSTNESS
2947,over dog fox data dog fox lazy brown lazy over over over fox fox jumps dog quick fox stream the fox over stream the lazyaaaaaaaa,3095.59929818647,SYNTHETIC_ROBUSTNESS
2948,over stream dog over dog compress stream dog fox dog quick the data quick data fox lazy jumps fox fox dog data jumps quick strea,3096.0089662476666,SYNTHETIC_ROBUSTNESS
2949,dog data lazy fox dog over the compress quick data jumps lazy brown over quick jumps brown lazy over stream compress stream the ,3097.8890382954546,SYNTHETIC_ROBUSTNESS
2950,over data fox lazy data fox quick brown quick brown lazy the dog quick lazy stream data fox brown dog quick data compress dog do,3098.377580303475,SYNTHETIC_ROBUSTNESS
2951,quick quick fox fox dog over data data fox fox data fox brown compress stream stream brown data dog over over data compress data,3099.145018075619,SYNTHETIC_ROBUSTNESS
2952,lazy dog dog data compress jumps stream lazy quick brown compress jumps stream stream the dog the brown the dog brown quick dog ,3100.191821720179,SYNTHETIC_ROBUSTNESS
2953,lazy jumps over compress quick lazy over dog over data fox fox brown data quick jumps dog quick dog brown data over data jumps d,3100.6192405313554,SYNTHETIC_ROBUSTNESS
2954,compress lazy lazy data fox lazy stream dog compress compress data the over brown brown the data data fox quick dog the fox quic,3100.9673503052545,SYNTHETIC_ROBUSTNESS
2955,compress lazy the quick brown brown stream over compress fox lazy fox fox lazy brown brown the fox stream fox jumps quick jumps ,3101.6121929683295,SYNTHETIC_ROBUSTNESS
2956,compress brown the data dog quick data data quick data dog lazy brown dog dog stream the the jumps dog lazy jumps quick fox data,3101.8541129131163,SYNTHETIC_ROBUSTNESS
2957,jumps over dog dog dog stream data compress stream compress fox fox fox quick stream the lazy fox brown stream quick fox stream ,3102.1884821842073,SYNTHETIC_ROBUSTNESS
2958,dog fox stream stream stream jumps data fox dog over brown compress data stream dog the brown data brown the brown jumps quick c,3102.25257118936,SYNTHETIC_ROBUSTNESS
2959,dog jumps over jumps compress over over fox fox dog jumps jumps the stream stream dog dog the fox quick jumps dog dog the overaa,3102.6149341019814,SYNTHETIC_ROBUSTNESS
2960,over lazy over stream data quick fox quick fox data the dog stream the the data dog dog stream compress fox fox compress jumps s,3103.00163255064,SYNTHETIC_ROBUSTNESS
2961,brown brown over jumps fox fox fox dog dog data the jumps quick the compress fox compress dog stream over dog stream quick dog d,3106.267420918659,SYNTHETIC_ROBUSTNESS
2962,over stream dog over dog compress stream dog fox dog quick the data quick data fox lazy jumps fox fox dog data jumps quick strea,3107.1583578552695,SYNTHETIC_ROBUSTNESS
2963,data fox the over compress data the over the lazy quick dog stream lazy dog fox stream lazy fox compress stream over over stream,3108.706618006736,SYNTHETIC_ROBUSTNESS
2964,brown dog data stream data over lazy over data data jumps brown data fox dog stream jumps quick lazy stream jumps quick fox the ,3108.7530570523713,SYNTHETIC_ROBUSTNESS
2965,the fox stream jumps lazy brown brown over dog brown data dog lazy stream quick data dog dog quick quick dog dog compress brown ,3108.86570706487,SYNTHETIC_ROBUSTNESS
2966,the lazy the stream the quick fox jumps quick brown lazy data compress brown over brown data stream stream quick brown fox compr,3110.550606731591,SYNTHETIC_ROBUSTNESS
2967,dog stream stream quick lazy stream data brown over lazy dog quick jumps compress brown the brown jumps lazy stream lazy the jum,3111.5275755773528,SYNTHETIC_ROBUSTNESS
2968,dog dog jumps compress data brown data brown lazy the jumps data lazy data stream jumps dog quick stream brown stream stream dog,3111.7395097275826,SYNTHETIC_ROBUSTNESS
2969,the fox dog jumps quick stream the lazy fox data jumps compress jumps the data quick compress jumps dog dog fox brown dog brown ,3112.2583598044293,SYNTHETIC_ROBUSTNESS
2970,brown stream the jumps data quick over the quick brown over jumps data dog fox brown stream data quick quick brown the quick dat,3113.032006880451,SYNTHETIC_ROBUSTNESS
2971,data quick quick the lazy the brown fox brown brown compress data compress brown lazy quick fox dog fox dog dog brown dog lazy d,3114.887408179444,SYNTHETIC_ROBUSTNESS
2972,fox jumps stream data jumps quick data fox dog stream data jumps lazy fox brown over brown compress compress stream quick lazy s,3114.9497219682753,SYNTHETIC_ROBUSTNESS
2973,the stream lazy jumps over stream data stream stream data data compress data brown over brown brown data stream lazy the over da,3115.857851814367,SYNTHETIC_ROBUSTNESS
