msg_id,text,timestamp,source_type
310,the jumps the fox dog compress data quick the jumps fox dog dog jumps data lazy dog data brown quick over brown quick dog browna,31.007035334025744,SYNTHETIC_ROBUSTNESS
311,the quick brown the compress stream over the quick the brown stream quick stream over quick lazy fox over fox brown the data laz,31.10994223292939,SYNTHETIC_ROBUSTNESS
312,over stream brown quick stream dog fox over brown over jumps over jumps lazy lazy compress dog fox the dog quick quick dog over ,31.125145038628165,SYNTHETIC_ROBUSTNESS
313,fox over brown stream dog the compress over brown dog brown stream dog stream fox jumps over brown brown jumps fox data data jum,31.34921271952322,SYNTHETIC_ROBUSTNESS
314,dog data data over over compress jumps fox dog over stream brown stream compress compress the jumps brown lazy the the data fox ,31.36478147909979,SYNTHETIC_ROBUSTNESS
315,data compress dog compress compress over fox fox over data dog data quick compress data jumps lazy lazy compress brown lazy quic,31.54822412981572,SYNTHETIC_ROBUSTNESS
316,jumps lazy the lazy lazy over compress data jumps the compress brown data fox compress quick fox compress data the brown fox fox,31.666363125659778,SYNTHETIC_ROBUSTNESS
317,quick dog dog fox compress dog over lazy fox stream lazy stream quick stream over stream the compress dog dog quick dog over com,31.708076478549472,SYNTHETIC_ROBUSTNESS
318,brown lazy stream compress quick compress stream jumps lazy stream brown stream dog compress the the over lazy compress dog stre,31.747741868347244,SYNTHETIC_ROBUSTNESS
319,dog quick fox quick data jumps dog lazy data fox over lazy data over stream jumps jumps brown quick data brown quick the over do,32.0860140025668,SYNTHETIC_ROBUSTNESS
320,the dog stream quick data quick jumps stream data data jumps data quick data the the the compress the data fox over over data co,32.10770329805054,SYNTHETIC_ROBUSTNESS
321,dog quick fox quick data jumps dog lazy data fox over lazy data over stream jumps jumps brown quick data brown quick the over do,32.23606219031263,SYNTHETIC_ROBUSTNESS
322,quick compress lazy data over compress lazy over the the quick dog stream jumps lazy the the data dog compress quick the compres,32.25635735649956,SYNTHETIC_ROBUSTNESS
323,stream jumps compress stream the stream dog stream data fox stream brown stream fox dog over stream jumps the data dog fox over ,32.49216451591781,SYNTHETIC_ROBUSTNESS
324,lazy lazy the jumps brown jumps fox compress jumps compress compress dog the lazy dog stream over compress dog jumps brown data ,32.62762044660695,SYNTHETIC_ROBUSTNESS
325,over jumps quick compress compress over over fox data dog quick over compress the lazy fox over brown lazy stream over compress ,32.89748691767109,SYNTHETIC_ROBUSTNESS
326,compress over jumps jumps dog dog over quick stream the compress jumps lazy quick brown over data fox fox data compress dog data,33.10877244934728,SYNTHETIC_ROBUSTNESS
327,data over lazy brown fox over stream data over lazy data quick the compress lazy jumps dog lazy lazy dog stream over compress ov,33.18851192173471,SYNTHETIC_ROBUSTNESS
328,data over fox fox over brown compress data the jumps jumps jumps jumps brown dog over lazy stream brown stream quick quick compr,33.20502640730885,SYNTHETIC_ROBUSTNESS
329,lazy brown fox jumps stream over dog compress brown compress jumps quick the compress jumps fox lazy lazy dog quick data over st,33.230059835706186,SYNTHETIC_ROBUSTNESS
330,the stream over compress stream fox fox over quick stream the over data compress dog stream data jumps stream lazy the dog dog l,33.25260168363793,SYNTHETIC_ROBUSTNESS
331,stream jumps compress stream the stream dog stream data fox stream brown stream fox dog over stream jumps the data dog fox over ,33.277529833026136,SYNTHETIC_ROBUSTNESS
332,brown stream data lazy lazy over stream the quick the brown the compress compress compress data data brown data the brown quick ,33.34223525906241,SYNTHETIC_ROBUSTNESS
333,stream the brown quick compress the lazy compress jumps quick fox compress data fox quick brown jumps fox dog stream dog stream ,33.54457425824342,SYNTHETIC_ROBUSTNESS
334,jumps lazy jumps dog jumps quick the compress fox the compress compress compress quick over the data lazy the the compress over ,33.54691285192958,SYNTHETIC_ROBUSTNESS
335,compress fox quick dog fox brown data lazy stream quick stream over stream jumps stream stream quick quick lazy data lazy dog ju,33.57415678962595,SYNTHETIC_ROBUSTNESS
336,quick lazy brown quick dog over jumps dog stream dog lazy over fox stream brown brown the the fox the jumps stream data data bro,33.66498978521122,SYNTHETIC_ROBUSTNESS
337,jumps compress quick jumps jumps over the lazy over stream dog dog stream stream over brown the stream the data brown brown fox ,33.86547773855003,SYNTHETIC_ROBUSTNESS
338,compress brown compress over stream dog the quick fox over lazy over jumps compress brown lazy lazy fox quick compress dog strea,33.90078593445524,SYNTHETIC_ROBUSTNESS
339,quick jumps stream the the lazy dog stream data fox brown dog data the stream compress compress stream the dog jumps compress br,33.948997953848846,SYNTHETIC_ROBUSTNESS
340,the over over over dog jumps quick the lazy jumps the compress compress the over the the quick lazy brown fox over brown brown c,33.99574669915055,SYNTHETIC_ROBUSTNESS
341,jumps data compress jumps data dog jumps lazy quick the stream over lazy quick stream dog lazy fox dog fox dog dog lazy quick co,34.03051732219056,SYNTHETIC_ROBUSTNESS
342,fox the lazy data lazy the stream dog brown the fox compress stream jumps fox over brown over compress stream over jumps stream ,34.15050299340027,SYNTHETIC_ROBUSTNESS
343,stream jumps compress stream the stream dog stream data fox stream brown stream fox dog over stream jumps the data dog fox over ,34.25716051030759,SYNTHETIC_ROBUSTNESS
344,lazy stream stream over brown fox dog fox lazy lazy over dog quick over quick brown brown jumps stream over fox over lazy data b,34.44248677687685,SYNTHETIC_ROBUSTNESS
345,fox fox over the compress the stream stream lazy dog fox the data over over data fox over the jumps data quick dog fox theaaaaaa,34.69207631359972,SYNTHETIC_ROBUSTNESS
346,compress jumps dog over data dog stream data jumps lazy quick compress brown dog data fox fox jumps the stream lazy data fox dat,34.922811756513724,SYNTHETIC_ROBUSTNESS
347,dog brown quick over compress over fox dog brown quick jumps fox compress over jumps fox quick compress dog fox compress brown s,35.00049960633396,SYNTHETIC_ROBUSTNESS
348,the stream over compress stream fox fox over quick stream the over data compress dog stream data jumps stream lazy the dog dog l,35.02104193775874,SYNTHETIC_ROBUSTNESS
349,fox fox jumps jumps over lazy dog brown stream data the brown compress dog lazy dog data compress compress compress over the ove,35.04616564439823,SYNTHETIC_ROBUSTNESS
350,jumps fox the fox stream jumps jumps data dog over brown jumps over fox stream fox over jumps compress fox lazy fox the lazy jum,35.135387377557485,SYNTHETIC_ROBUSTNESS
351,dog quick fox quick data jumps dog lazy data fox over lazy data over stream jumps jumps brown quick data brown quick the over do,35.38597775499945,SYNTHETIC_ROBUSTNESS
352,the quick compress compress stream data data jumps the lazy fox fox stream jumps compress over fox over quick data compress fox ,35.46157185038548,SYNTHETIC_ROBUSTNESS
353,the stream over compress stream fox fox over quick stream the over data compress dog stream data jumps stream lazy the dog dog l,35.73603581812141,SYNTHETIC_ROBUSTNESS
354,the quick the fox over dog over quick stream lazy fox stream lazy compress the fox brown stream data stream lazy compress dog la,35.76645084706618,SYNTHETIC_ROBUSTNESS
355,data compress stream compress brown quick compress over jumps data jumps lazy fox the brown stream the compress compress jumps f,35.775481265691695,SYNTHETIC_ROBUSTNESS
356,fox dog jumps the lazy compress dog dog compress fox over stream data compress lazy data stream over data the over stream fox do,35.934587251551356,SYNTHETIC_ROBUSTNESS
357,jumps jumps the dog jumps brown compress over compress brown stream lazy quick brown lazy over fox jumps compress quick brown fo,36.14610123829807,SYNTHETIC_ROBUSTNESS
358,over dog lazy lazy fox over compress data jumps lazy the lazy brown jumps lazy brown lazy lazy data over dog brown dog brown dog,36.20553668304824,SYNTHETIC_ROBUSTNESS
359,dog lazy stream quick over lazy brown lazy data fox dog over stream jumps jumps the data dog jumps lazy lazy data the jumps jump,36.216344683802845,SYNTHETIC_ROBUSTNESS
360,brown data jumps fox dog data compress stream lazy dog over data quick the data data over over jumps compress stream quick compr,36.22066960409713,SYNTHETIC_ROBUSTNESS
361,stream fox compress brown compress lazy stream over over brown brown data data lazy brown lazy lazy lazy the the stream stream c,36.22712963406527,SYNTHETIC_ROBUSTNESS
362,jumps stream dog lazy over compress lazy jumps dog jumps compress dog lazy data lazy quick over jumps compress stream jumps fox ,36.28495347627061,SYNTHETIC_ROBUSTNESS
363,fox compress the jumps fox data jumps dog compress brown stream lazy data data fox lazy the compress compress brown fox lazy com,36.31171723951904,SYNTHETIC_ROBUSTNESS
364,dog the fox over stream fox stream stream lazy lazy dog stream jumps dog over compress compress the jumps brown over over the ju,36.37369264411161,SYNTHETIC_ROBUSTNESS
365,over compress fox data dog compress the dog jumps lazy lazy dog over brown the lazy data stream dog dog quick lazy stream jumps ,36.440731361188554,SYNTHETIC_ROBUSTNESS
366,the over quick compress brown compress data dog over fox the fox quick stream lazy the the data brown compress compress fox fox ,36.50199742178961,SYNTHETIC_ROBUSTNESS
367,stream lazy brown fox dog stream lazy fox dog jumps jumps data the brown dog stream fox data data compress compress fox data fox,36.59873540728723,SYNTHETIC_ROBUSTNESS
368,compress stream data lazy compress stream fox the over quick the dog jumps compress brown dog the data over lazy stream quick st,36.71249269185971,SYNTHETIC_ROBUSTNESS
369,over jumps over jumps fox over dog brown data the jumps brown jumps stream the lazy the dog compress data data compress the dog ,36.76290175994088,SYNTHETIC_ROBUSTNESS
370,over compress fox data dog compress the dog jumps lazy lazy dog over brown the lazy data stream dog dog quick lazy stream jumps ,36.80400457206734,SYNTHETIC_ROBUSTNESS
371,compress stream dog dog jumps over quick fox the the over jumps over brown brown quick stream fox dog the compress the lazy fox ,36.84995467509001,SYNTHETIC_ROBUSTNESS
372,stream the data compress jumps quick over stream over compress fox quick jumps stream compress data the data jumps brown the str,36.85723126564046,SYNTHETIC_ROBUSTNESS
373,dog quick fox quick data jumps dog lazy data fox over lazy data over stream jumps jumps brown quick data brown quick the over do,36.8960376183444,SYNTHETIC_ROBUSTNESS
374,data compress lazy data compress quick jumps lazy quick over stream data dog quick jumps stream dog dog compress dog dog brown d,36.91834105484399,SYNTHETIC_ROBUSTNESS
375,compress quick brown over jumps data brown jumps jumps stream over stream fox fox over stream stream quick the stream the compre,36.95270848990221,SYNTHETIC_ROBUSTNESS
376,data compress quick quick data fox stream lazy quick compress lazy jumps compress data quick fox jumps lazy lazy dog dog jumps l,37.07802377960062,SYNTHETIC_ROBUSTNESS
377,data jumps dog data data compress compress data the brown the dog quick lazy the lazy fox brown fox compress quick the quick str,37.524899378281056,SYNTHETIC_ROBUSTNESS
378,stream jumps compress stream the stream dog stream data fox stream brown stream fox dog over stream jumps the data dog fox over ,37.782015093997174,SYNTHETIC_ROBUSTNESS
379,compress data quick dog compress data brown brown jumps lazy jumps compress jumps data jumps fox dog data lazy stream stream laz,37.95440199064517,SYNTHETIC_ROBUSTNESS
380,brown stream data lazy lazy over stream the quick the brown the compress compress compress data data brown data the brown quick ,38.08803707372691,SYNTHETIC_ROBUSTNESS
381,compress over the compress the quick dog dog fox brown stream the quick quick quick data stream stream data over lazy jumps data,38.377965982222584,SYNTHETIC_ROBUSTNESS
382,brown data jumps fox dog data compress stream lazy dog over data quick the data data over over jumps compress stream quick compr,38.51741551023582,SYNTHETIC_ROBUSTNESS
383,lazy over stream compress brown compress dog over fox fox the brown quick compress dog stream jumps over compress fox data data ,38.58108362640498,SYNTHETIC_ROBUSTNESS
384,stream jumps compress stream the stream dog stream data fox stream brown stream fox dog over stream jumps the data dog fox over ,38.67305376197874,SYNTHETIC_ROBUSTNESS
385,fox dog dog fox fox fox jumps jumps lazy lazy lazy lazy stream stream brown compress lazy the fox stream dog data brown data com,38.70955111463258,SYNTHETIC_ROBUSTNESS
386,quick over dog stream over data quick quick brown jumps brown dog data data quick compress jumps the over lazy brown stream dog ,38.70988249687623,SYNTHETIC_ROBUSTNESS
387,lazy fox jumps dog jumps quick the the the quick dog fox lazy lazy brown brown stream the quick over brown brown dog stream comp,38.753518168865064,SYNTHETIC_ROBUSTNESS
388,jumps jumps lazy dog brown data compress quick compress brown quick fox data lazy fox dog fox jumps lazy lazy quick fox over jum,38.805408963927285,SYNTHETIC_ROBUSTNESS
389,quick stream quick compress over the stream compress the quick stream dog the data jumps stream jumps jumps fox dog lazy jumps c,38.93749414789426,SYNTHETIC_ROBUSTNESS
390,data stream over the fox lazy the jumps brown data jumps stream jumps quick quick fox jumps quick data fox lazy the quick the br,39.13355019499681,SYNTHETIC_ROBUSTNESS
391,compress over data brown dog the compress over compress jumps jumps dog fox over lazy fox data over fox brown lazy compress fox ,39.462305064046134,SYNTHETIC_ROBUSTNESS
392,data over data the the jumps jumps compress dog over dog fox over stream quick brown over stream dog over brown quick jumps fox ,39.505659390644155,SYNTHETIC_ROBUSTNESS
393,jumps lazy compress data fox quick over jumps quick the stream jumps quick compress jumps over dog the stream lazy lazy stream c,39.821242301842226,SYNTHETIC_ROBUSTNESS
394,dog data data over over compress jumps fox dog over stream brown stream compress compress the jumps brown lazy the the data fox ,39.98187934239379,SYNTHETIC_ROBUSTNESS
395,data brown data brown jumps fox jumps the data the the fox stream brown dog quick fox jumps over the lazy brown compress over la,39.98501235030323,SYNTHETIC_ROBUSTNESS
396,fox quick fox compress fox the compress over fox stream dog lazy over the compress stream over quick brown lazy jumps brown comp,40.07546359891655,SYNTHETIC_ROBUSTNESS
397,over brown over the fox data data brown stream jumps compress brown the dog over the data brown fox over data over quick brown q,40.120977748867226,SYNTHETIC_ROBUSTNESS
398,over compress fox data dog compress the dog jumps lazy lazy dog over brown the lazy data stream dog dog quick lazy stream jumps ,40.12443805372928,SYNTHETIC_ROBUSTNESS
399,the over over over dog jumps quick the lazy jumps the compress compress the over the the quick lazy brown fox over brown brown c,40.20026062949048,SYNTHETIC_ROBUSTNESS
400,compress fox stream jumps stream brown lazy over the stream data brown compress data brown compress stream stream over lazy brow,40.288164238181785,SYNTHETIC_ROBUSTNESS
401,dog jumps jumps quick fox compress quick data data quick the data over data quick brown dog dog over compress brown over stream ,40.31723032261843,SYNTHETIC_ROBUSTNESS
402,over jumps compress dog dog jumps lazy compress fox over the brown data quick the fox compress the fox brown over fox over over ,40.59837117978736,SYNTHETIC_ROBUSTNESS
403,compress over the compress the quick dog dog fox brown stream the quick quick quick data stream stream data over lazy jumps data,40.69264857272262,SYNTHETIC_ROBUSTNESS
404,lazy over stream lazy fox stream data the compress fox the fox brown dog over fox data lazy brown quick data dog lazy lazy compr,40.71200263672844,SYNTHETIC_ROBUSTNESS
405,jumps fox fox the fox quick brown jumps over dog quick jumps brown compress compress fox data dog dog compress brown compress do,40.83974909301987,SYNTHETIC_ROBUSTNESS
406,dog the brown quick over dog jumps fox over compress stream lazy data dog over stream stream brown dog the dog dog fox dog jumps,40.908891869706636,SYNTHETIC_ROBUSTNESS
407,jumps data fox quick the fox over compress stream over data compress data fox jumps stream the jumps the over over over the lazy,40.97299176351098,SYNTHETIC_ROBUSTNESS
408,the stream over compress stream fox fox over quick stream the over data compress dog stream data jumps stream lazy the dog dog l,41.15289027230642,SYNTHETIC_ROBUSTNESS
409,dog data data over over compress jumps fox dog over stream brown stream compress compress the jumps brown lazy the the data fox ,41.16776113360373,SYNTHETIC_ROBUSTNESS
410,data stream the brown data over fox stream dog data lazy over the stream over the data the stream stream compress lazy the lazy ,41.23528925441368,SYNTHETIC_ROBUSTNESS
411,quick jumps over lazy lazy compress data lazy lazy dog fox lazy data dog data lazy lazy compress over lazy the jumps brown lazy ,41.387049473578884,SYNTHETIC_ROBUSTNESS
412,the over over over dog jumps quick the lazy jumps the compress compress the over the the quick lazy brown fox over brown brown c,41.49504475175069,SYNTHETIC_ROBUSTNESS
413,compress over the compress the quick dog dog fox brown stream the quick quick quick data stream stream data over lazy jumps data,41.49558758819059,SYNTHETIC_ROBUSTNESS
414,jumps lazy quick quick brown stream lazy jumps dog the quick fox jumps brown over the the fox the jumps dog fox quick over dogaa,41.65044566919929,SYNTHETIC_ROBUSTNESS
415,dog quick fox quick data jumps dog lazy data fox over lazy data over stream jumps jumps brown quick data brown quick the over do,41.93989313222144,SYNTHETIC_ROBUSTNESS
416,jumps compress lazy the over the quick dog data data the over data fox brown quick jumps dog compress quick brown compress data ,42.061858928073725,SYNTHETIC_ROBUSTNESS
417,over compress stream data dog dog dog the brown lazy quick over compress quick the quick jumps lazy dog brown compress data over,42.27052643203533,SYNTHETIC_ROBUSTNESS
418,the stream over compress stream fox fox over quick stream the over data compress dog stream data jumps stream lazy the dog dog l,42.31528205388455,SYNTHETIC_ROBUSTNESS
419,brown data jumps fox dog data compress stream lazy dog over data quick the data data over over jumps compress stream quick compr,42.35845318023215,SYNTHETIC_ROBUSTNESS
420,brown stream stream over over the dog jumps brown stream quick over dog quick brown lazy over brown brown quick fox lazy lazy qu,42.39714664597333,SYNTHETIC_ROBUSTNESS
421,compress dog data data brown dog data data stream data fox data jumps the lazy over brown dog fox fox compress dog the data over,42.529937654938756,SYNTHETIC_ROBUSTNESS
422,brown lazy compress dog lazy quick over dog lazy over fox over quick fox quick data quick data compress brown over fox compress ,42.81478266486067,SYNTHETIC_ROBUSTNESS
423,stream lazy over dog fox the the dog jumps dog quick brown quick compress quick brown jumps jumps jumps fox over quick dog data ,43.03141408538091,SYNTHETIC_ROBUSTNESS
424,the stream over compress stream fox fox over quick stream the over data compress dog stream data jumps stream lazy the dog dog l,43.04769114628851,SYNTHETIC_ROBUSTNESS
425,stream over fox jumps fox over quick fox jumps jumps quick quick brown lazy stream lazy stream dog over fox dog stream the over ,43.146069904740635,SYNTHETIC_ROBUSTNESS
426,stream over jumps stream fox brown data quick compress fox data brown compress compress over the lazy lazy fox over quick over b,43.69717838654956,SYNTHETIC_ROBUSTNESS
427,fox dog compress jumps fox quick over over lazy brown lazy over compress quick dog compress jumps data stream stream data jumps ,43.73218640561943,SYNTHETIC_ROBUSTNESS
428,compress over stream data lazy lazy jumps dog dog dog over stream brown compress data compress data fox lazy over quick fox data,43.83291325471662,SYNTHETIC_ROBUSTNESS
429,lazy data brown the stream quick dog lazy brown dog fox over lazy data brown brown data data brown fox dog compress fox lazy the,44.070025165495935,SYNTHETIC_ROBUSTNESS
430,data compress the fox brown jumps quick jumps data compress fox quick fox compress fox quick compress compress stream dog data d,44.29983283272803,SYNTHETIC_ROBUSTNESS
431,fox dog stream stream quick quick fox quick over lazy lazy compress compress compress brown jumps quick jumps dog dog stream str,44.33861626976239,SYNTHETIC_ROBUSTNESS
432,data lazy lazy stream jumps fox compress jumps the the dog lazy quick jumps the jumps compress compress brown quick fox compress,44.348479579864595,SYNTHETIC_ROBUSTNESS
433,compress over quick lazy stream fox jumps lazy stream dog quick over data data the jumps brown fox data fox quick fox brown over,44.452327947292446,SYNTHETIC_ROBUSTNESS
434,fox fox data over data quick the dog data brown quick over fox quick data stream brown lazy stream over fox jumps jumps fox over,44.74601297824776,SYNTHETIC_ROBUSTNESS
435,dog lazy stream brown brown quick brown brown dog compress stream dog jumps data over the data lazy dog brown brown brown brown ,44.81693732720573,SYNTHETIC_ROBUSTNESS
436,quick compress jumps over compress lazy data compress quick over brown brown quick compress data stream the lazy over brown quic,44.8781322832976,SYNTHETIC_ROBUSTNESS
437,fox dog data jumps stream fox fox jumps jumps dog lazy stream dog the lazy lazy jumps jumps data over jumps over quick quick com,45.07760439400521,SYNTHETIC_ROBUSTNESS
438,the quick quick lazy compress compress jumps stream stream dog quick dog brown dog jumps data brown lazy data quick brown the do,45.13287279964254,SYNTHETIC_ROBUSTNESS
439,data stream data quick dog over fox brown quick the compress compress over dog quick dog the stream compress dog the jumps lazy ,45.24710687002056,SYNTHETIC_ROBUSTNESS
440,over compress fox data dog compress the dog jumps lazy lazy dog over brown the lazy data stream dog dog quick lazy stream jumps ,45.2963141852043,SYNTHETIC_ROBUSTNESS
441,brown the brown fox compress the compress dog data jumps the brown over compress quick stream dog over stream lazy jumps stream ,45.343657133141505,SYNTHETIC_ROBUSTNESS
442,jumps the stream lazy stream fox compress dog over quick quick quick data compress the dog stream data jumps brown over over dat,45.36445893098172,SYNTHETIC_ROBUSTNESS
443,over lazy lazy quick fox over quick jumps fox the stream brown the brown over lazy brown quick the the data stream brown dog qui,45.373719997392804,SYNTHETIC_ROBUSTNESS
444,jumps compress fox over data the data stream quick stream the quick fox fox the jumps jumps compress quick dog jumps quick brown,45.590142128337675,SYNTHETIC_ROBUSTNESS
445,over stream over jumps dog lazy data compress lazy data jumps compress compress brown dog compress lazy quick fox the dog fox la,45.610136092019374,SYNTHETIC_ROBUSTNESS
446,stream fox stream over brown dog stream jumps the compress jumps dog quick fox dog lazy compress lazy jumps dog brown compress o,45.61655991154322,SYNTHETIC_ROBUSTNESS
447,data quick fox lazy the lazy jumps dog fox over fox dog data lazy brown compress over dog lazy stream stream fox the over foxaaa,45.703861033644245,SYNTHETIC_ROBUSTNESS
448,data jumps quick compress brown stream data lazy dog the brown jumps compress over quick compress dog stream dog stream the quic,45.78282612550921,SYNTHETIC_ROBUSTNESS
449,over the compress over stream quick jumps data stream data over dog quick data compress fox fox data brown the over the lazy str,45.866702791756836,SYNTHETIC_ROBUSTNESS
450,stream dog brown lazy quick brown the data lazy lazy dog jumps over fox over dog brown fox compress fox compress stream brown la,45.92983368847307,SYNTHETIC_ROBUSTNESS
451,dog data data over over compress jumps fox dog over stream brown stream compress compress the jumps brown lazy the the data fox ,45.945141388541224,SYNTHETIC_ROBUSTNESS
452,dog quick fox quick data jumps dog lazy data fox over lazy data over stream jumps jumps brown quick data brown quick the over do,45.9472550531878,SYNTHETIC_ROBUSTNESS
453,over lazy lazy data fox brown compress dog lazy data the stream jumps brown fox stream fox data data quick fox stream jumps data,45.95200761195471,SYNTHETIC_ROBUSTNESS
454,compress stream quick dog over compress data stream stream dog quick data brown stream dog the data compress stream compress dat,46.23873649744102,SYNTHETIC_ROBUSTNESS
455,brown stream data lazy lazy over stream the quick the brown the compress compress compress data data brown data the brown quick ,46.31463405929754,SYNTHETIC_ROBUSTNESS
456,compress over the compress the quick dog dog fox brown stream the quick quick quick data stream stream data over lazy jumps data,46.365670121734254,SYNTHETIC_ROBUSTNESS
457,lazy brown the jumps jumps brown quick stream jumps stream brown fox compress the stream compress data lazy jumps data data data,46.41857448121026,SYNTHETIC_ROBUSTNESS
458,dog lazy stream quick stream the lazy the the jumps compress lazy stream jumps jumps stream the the compress jumps lazy compress,46.52418591143017,SYNTHETIC_ROBUSTNESS
459,jumps fox fox the fox quick brown jumps over dog quick jumps brown compress compress fox data dog dog compress brown compress do,46.57145267329691,SYNTHETIC_ROBUSTNESS
460,lazy data compress the data quick over compress quick the fox stream data lazy stream dog jumps lazy dog compress lazy fox strea,46.73064148797993,SYNTHETIC_ROBUSTNESS
461,stream lazy quick data fox compress jumps dog jumps stream data data fox stream stream brown over jumps fox fox lazy over data s,46.76074428367322,SYNTHETIC_ROBUSTNESS
462,fox over lazy fox the lazy data brown dog over compress stream data fox data lazy lazy dog stream jumps brown brown data dog the,46.806513714465325,SYNTHETIC_ROBUSTNESS
463,brown compress stream compress stream fox dog brown stream brown lazy quick fox lazy fox stream over dog compress the jumps over,47.07984561655666,SYNTHETIC_ROBUSTNESS
464,jumps over over over data data dog jumps over over lazy the jumps stream stream compress quick lazy data brown over dog stream d,47.10999446753562,SYNTHETIC_ROBUSTNESS
465,the over over over dog jumps quick the lazy jumps the compress compress the over the the quick lazy brown fox over brown brown c,47.21834296530588,SYNTHETIC_ROBUSTNESS
466,stream brown over over stream quick the over data quick over quick lazy compress over brown dog brown jumps fox compress fox str,47.26368787103091,SYNTHETIC_ROBUSTNESS
467,quick data compress over over jumps stream jumps the brown the stream stream data over brown stream stream brown jumps over comp,47.32740182432263,SYNTHETIC_ROBUSTNESS
468,quick data the quick data the dog lazy quick brown the data jumps data lazy brown brown compress stream dog stream stream jumps ,47.332025935933146,SYNTHETIC_ROBUSTNESS
469,data brown over jumps compress brown fox quick fox data jumps the stream lazy fox brown brown dog jumps brown compress lazy stre,47.350326181589324,SYNTHETIC_ROBUSTNESS
470,data the the jumps over jumps the lazy lazy over compress data the jumps fox quick data the lazy over jumps lazy over compress l,47.361074990897144,SYNTHETIC_ROBUSTNESS
471,data compress dog lazy over over jumps data data jumps the over brown over over fox the data brown lazy dog lazy data jumps doga,47.547324400106874,SYNTHETIC_ROBUSTNESS
472,over compress fox data dog compress the dog jumps lazy lazy dog over brown the lazy data stream dog dog quick lazy stream jumps ,47.873532116506446,SYNTHETIC_ROBUSTNESS
473,the stream over compress stream fox fox over quick stream the over data compress dog stream data jumps stream lazy the dog dog l,47.88057163918703,SYNTHETIC_ROBUSTNESS
474,jumps jumps fox quick over lazy stream stream lazy lazy fox quick the data fox over fox fox jumps over lazy dog dog jumps browna,47.888567535409436,SYNTHETIC_ROBUSTNESS
475,lazy stream brown lazy the jumps quick dog lazy stream dog the fox quick stream compress over the stream stream dog dog compress,47.96890145744312,SYNTHETIC_ROBUSTNESS
476,jumps quick the fox stream over compress data fox data jumps lazy compress stream over dog data the stream the lazy stream dog q,48.03902643420216,SYNTHETIC_ROBUSTNESS
477,the lazy data quick data jumps stream jumps brown dog brown quick the data compress over stream jumps quick compress fox brown t,48.14417224691272,SYNTHETIC_ROBUSTNESS
478,the jumps fox over lazy the the data compress stream stream stream jumps over jumps fox jumps brown dog data the compress stream,48.27765857202434,SYNTHETIC_ROBUSTNESS
479,jumps brown the over lazy fox the quick quick brown brown over lazy jumps brown brown dog the fox brown brown over brown fox the,48.437221671677726,SYNTHETIC_ROBUSTNESS
480,dog quick fox quick data jumps dog lazy data fox over lazy data over stream jumps jumps brown quick data brown quick the over do,48.45336578511227,SYNTHETIC_ROBUSTNESS
481,the over over over dog jumps quick the lazy jumps the compress compress the over the the quick lazy brown fox over brown brown c,48.457222793438845,SYNTHETIC_ROBUSTNESS
482,jumps jumps the over stream jumps fox quick data dog fox data brown quick compress over quick the the jumps fox stream fox the c,48.677188532258874,SYNTHETIC_ROBUSTNESS
483,the brown brown stream stream quick dog stream lazy stream jumps brown quick over fox fox the data fox brown compress data lazy ,48.74058977317167,SYNTHETIC_ROBUSTNESS
484,quick quick lazy lazy data jumps fox dog the jumps lazy brown stream compress over quick quick lazy dog dog data lazy stream jum,49.095481792452375,SYNTHETIC_ROBUSTNESS
485,jumps lazy over brown fox jumps fox data jumps fox stream quick stream fox compress quick stream over the dog the jumps dog stre,49.171575045991744,SYNTHETIC_ROBUSTNESS
486,compress stream stream lazy data the stream dog quick fox dog data data over quick lazy over jumps stream data lazy compress dat,49.24291562177245,SYNTHETIC_ROBUSTNESS
487,jumps over quick over the compress jumps jumps data fox stream data stream quick over stream the over brown compress stream dog ,49.3404611559863,SYNTHETIC_ROBUSTNESS
488,data data brown data fox lazy stream dog jumps data brown over brown jumps fox the lazy jumps fox data the brown compress jumps ,49.35911146248402,SYNTHETIC_ROBUSTNESS
489,lazy lazy over stream compress compress stream over fox the dog data fox lazy fox quick data fox brown fox data dog data the com,49.388419860139116,SYNTHETIC_ROBUSTNESS
490,jumps fox fox the fox quick brown jumps over dog quick jumps brown compress compress fox data dog dog compress brown compress do,49.62466022757041,SYNTHETIC_ROBUSTNESS
491,compress over the compress the quick dog dog fox brown stream the quick quick quick data stream stream data over lazy jumps data,49.64852754777315,SYNTHETIC_ROBUSTNESS
492,jumps brown jumps compress compress stream over data fox fox lazy stream compress brown quick fox the data compress quick stream,49.675050592736454,SYNTHETIC_ROBUSTNESS
493,quick fox fox fox fox brown dog stream compress data over the compress quick over brown data compress jumps compress dog dog dog,49.74638234947048,SYNTHETIC_ROBUSTNESS
494,the stream stream over stream the compress jumps lazy stream quick stream quick the compress dog brown data stream quick brown q,49.848867807174535,SYNTHETIC_ROBUSTNESS
495,lazy fox lazy compress jumps stream the fox over lazy quick brown brown the lazy stream jumps lazy jumps dog dog dog dog the str,49.848958234709386,SYNTHETIC_ROBUSTNESS
496,data lazy lazy stream quick over dog fox jumps brown brown stream compress brown stream quick jumps brown the lazy quick over qu,49.90998254233894,SYNTHETIC_ROBUSTNESS
497,over the dog compress jumps lazy jumps dog brown jumps quick dog stream fox jumps dog lazy fox jumps brown over brown data fox j,49.960900760761014,SYNTHETIC_ROBUSTNESS
